[ 00:22:53.335 -->  00:22:54.685] EK SPEAKER_03
[ 00:22:54.972 -->  00:22:55.022] EL SPEAKER_03
[ 00:22:55.343 -->  00:23:21.044] EM SPEAKER_03
[ 00:23:21.668 -->  00:23:26.393] EN SPEAKER_01
[ 00:23:26.781 -->  00:23:35.100] EO SPEAKER_01
[ 00:23:35.674 -->  00:23:45.799] EP SPEAKER_01
[ 00:23:46.069 -->  00:23:49.225] EQ SPEAKER_01
[ 00:23:49.613 -->  00:23:53.039] ER SPEAKER_01
[ 00:23:53.646 -->  00:23:56.414] ES SPEAKER_01
[ 00:23:56.819 -->  00:23:59.114] ET SPEAKER_01
[ 00:23:59.265 -->  00:24:02.134] EU SPEAKER_01
[ 00:24:02.286 -->  00:24:04.024] EV SPEAKER_01
[ 00:24:04.581 -->  00:24:07.534] EW SPEAKER_01
[ 00:24:07.804 -->  00:24:19.735] EX SPEAKER_01
[ 00:24:19.954 -->  00:24:33.437] EY SPEAKER_01
[ 00:24:33.825 -->  00:24:37.960] EZ SPEAKER_01
[ 00:24:38.179 -->  00:25:11.440] FA SPEAKER_01
[ 00:25:11.811 -->  00:25:15.119] FB SPEAKER_01
[ 00:25:15.524 -->  00:25:39.064] FC SPEAKER_01
[ 00:25:39.520 -->  00:25:42.794] FD SPEAKER_01
[ 00:25:43.182 -->  00:25:48.194] FE SPEAKER_01
[ 00:25:48.852 -->  00:25:56.614] FF SPEAKER_03
[ 00:25:57.120 -->  00:26:00.107] FG SPEAKER_03
[ 00:26:00.462 -->  00:26:03.347] FH SPEAKER_03
[ 00:26:03.921 -->  00:26:06.857] FI SPEAKER_01
[ 00:26:06.975 -->  00:26:31.124] FJ SPEAKER_01
[ 00:26:31.731 -->  00:26:34.245] FK SPEAKER_03
[ 00:26:34.684 -->  00:26:35.275] FL SPEAKER_01
[ 00:26:35.595 -->  00:27:02.730] FM SPEAKER_01
[ 00:27:03.304 -->  00:27:09.970] FN SPEAKER_03
[ 00:27:10.577 -->  00:27:15.775] FO SPEAKER_01
[ 00:27:15.944 -->  00:27:18.745] FP SPEAKER_01
[ 00:27:18.964 -->  00:27:19.909] FQ SPEAKER_01
[ 00:27:20.179 -->  00:27:35.957] FR SPEAKER_01
[ 00:27:36.345 -->  00:27:41.374] FS SPEAKER_01
[ 00:27:41.712 -->  00:27:46.825] FT SPEAKER_01
[ 00:27:47.297 -->  00:27:48.377] FU SPEAKER_01
[ 00:27:48.698 -->  00:27:53.760] FV SPEAKER_01
[ 00:27:54.284 -->  00:27:57.743] FW SPEAKER_01
[ 00:27:58.165 -->  00:28:01.995] FX SPEAKER_01
[ 00:28:02.316 -->  00:28:04.729] FY SPEAKER_01
[ 00:28:04.949 -->  00:28:08.880] FZ SPEAKER_01
[ 00:28:09.134 -->  00:28:12.289] GA SPEAKER_01
