[ 00:13:06.203 -->  00:13:08.869] EP SPEAKER_02
[ 00:13:09.038 -->  00:13:10.911] EQ SPEAKER_02
[ 00:13:11.502 -->  00:13:39.902] ER SPEAKER_01
[ 00:13:40.544 -->  00:13:41.219] ES SPEAKER_02
[ 00:13:41.843 -->  00:13:43.665] ET SPEAKER_02
[ 00:13:44.357 -->  00:13:49.032] EU SPEAKER_02
[ 00:13:49.268 -->  00:13:51.614] EV SPEAKER_02
[ 00:13:52.187 -->  00:13:57.250] EX SPEAKER_02
[ 00:13:57.520 -->  00:14:06.885] EY SPEAKER_02
[ 00:14:07.307 -->  00:14:10.682] EZ SPEAKER_02
[ 00:14:11.779 -->  00:14:22.427] FA SPEAKER_02
[ 00:14:22.917 -->  00:14:27.962] FB SPEAKER_02
[ 00:14:28.587 -->  00:14:31.860] FC SPEAKER_02
[ 00:14:31.894 -->  00:14:31.911] FD SPEAKER_02
[ 00:14:31.962 -->  00:14:37.109] FE SPEAKER_02
[ 00:14:38.459 -->  00:14:40.416] FF SPEAKER_02
[ 00:14:41.496 -->  00:14:45.259] FG SPEAKER_02
[ 00:14:45.614 -->  00:14:46.795] FH SPEAKER_02
[ 00:14:47.470 -->  00:14:52.634] FI SPEAKER_02
[ 00:14:52.785 -->  00:14:54.608] FJ SPEAKER_02
[ 00:14:55.384 -->  00:15:01.392] FK SPEAKER_02
[ 00:15:02.016 -->  00:15:04.142] FL SPEAKER_02
[ 00:15:04.480 -->  00:15:10.521] FM SPEAKER_02
[ 00:15:11.179 -->  00:15:13.407] FN SPEAKER_02
[ 00:15:13.778 -->  00:15:30.990] FO SPEAKER_02
[ 00:15:31.919 -->  00:15:36.660] FP SPEAKER_02
[ 00:15:37.386 -->  00:15:46.245] FQ SPEAKER_02
[ 00:15:46.954 -->  00:15:48.490] FR SPEAKER_02
[ 00:15:49.097 -->  00:15:51.038] FS SPEAKER_02
[ 00:15:51.629 -->  00:15:54.531] FT SPEAKER_02
[ 00:15:55.172 -->  00:16:00.235] FU SPEAKER_02
[ 00:16:00.488 -->  00:16:10.242] FV SPEAKER_02
[ 00:16:10.917 -->  00:16:11.389] FW SPEAKER_02
[ 00:16:12.250 -->  00:16:12.908] FX SPEAKER_02
[ 00:16:13.431 -->  00:16:14.849] FY SPEAKER_02
[ 00:16:15.760 -->  00:16:17.835] FZ SPEAKER_02
[ 00:16:18.747 -->  00:16:19.506] GA SPEAKER_02
[ 00:16:19.894 -->  00:16:24.619] GB SPEAKER_02
[ 00:16:24.704 -->  00:16:39.756] GC SPEAKER_02
[ 00:16:40.330 -->  00:16:42.169] GD SPEAKER_02
[ 00:16:42.794 -->  00:16:47.181] GE SPEAKER_02
[ 00:16:47.755 -->  00:16:50.978] GF SPEAKER_02
[ 00:16:51.737 -->  00:17:20.104] GG SPEAKER_02
[ 00:17:20.661 -->  00:17:25.724] GI SPEAKER_02
[ 00:17:26.415 -->  00:17:32.018] GK SPEAKER_02
[ 00:17:32.237 -->  00:17:34.144] GL SPEAKER_02
[ 00:17:34.499 -->  00:17:38.565] GM SPEAKER_02
[ 00:17:38.987 -->  00:17:40.692] GN SPEAKER_02
[ 00:17:40.945 -->  00:17:43.409] GO SPEAKER_02
[ 00:17:43.982 -->  00:17:46.581] GP SPEAKER_02
[ 00:17:47.189 -->  00:17:52.369] GQ SPEAKER_02
[ 00:17:52.842 -->  00:17:55.457] GR SPEAKER_02
[ 00:17:55.997 -->  00:17:57.111] GS SPEAKER_02
[ 00:17:58.073 -->  00:18:28.785] GT SPEAKER_01
[ 00:18:29.258 -->  00:18:29.309] GU SPEAKER_01
[ 00:18:29.309 -->  00:18:29.325] GV SPEAKER_02
[ 00:18:29.325 -->  00:18:29.342] GW SPEAKER_01
[ 00:18:29.342 -->  00:18:31.384] GX SPEAKER_02
[ 00:18:32.380 -->  00:18:34.084] GY SPEAKER_02
[ 00:18:34.692 -->  00:18:37.392] GZ SPEAKER_02
[ 00:18:38.286 -->  00:18:39.552] HA SPEAKER_02
[ 00:18:40.058 -->  00:18:43.534] HB SPEAKER_02
[ 00:18:43.973 -->  00:18:48.630] HC SPEAKER_02
[ 00:18:49.238 -->  00:18:50.892] HD SPEAKER_02
