[ 00:46:53.447 -->  00:47:03.707] HB SPEAKER_01
[ 00:47:03.977 -->  00:47:07.015] HC SPEAKER_01
[ 00:47:07.369 -->  00:47:10.525] HD SPEAKER_01
[ 00:47:10.964 -->  00:47:17.427] HE SPEAKER_01
[ 00:47:17.882 -->  00:47:23.772] HF SPEAKER_01
[ 00:47:24.143 -->  00:47:32.007] HG SPEAKER_01
[ 00:47:32.429 -->  00:47:58.399] HH SPEAKER_01
[ 00:47:59.091 -->  00:48:05.639] HI SPEAKER_01
[ 00:48:05.841 -->  00:48:08.592] HJ SPEAKER_01
[ 00:48:09.182 -->  00:48:28.740] HK SPEAKER_01
[ 00:48:29.331 -->  00:48:32.504] HL SPEAKER_01
[ 00:48:32.858 -->  00:48:35.609] HM SPEAKER_01
[ 00:48:35.693 -->  00:48:45.430] HN SPEAKER_01
[ 00:48:46.054 -->  00:48:48.889] HO SPEAKER_01
[ 00:48:49.294 -->  00:48:52.770] HP SPEAKER_01
[ 00:48:52.990 -->  00:48:57.360] HQ SPEAKER_01
[ 00:48:57.816 -->  00:49:12.177] HR SPEAKER_01
[ 00:49:12.767 -->  00:49:29.507] HS SPEAKER_01
[ 00:49:30.014 -->  00:49:38.772] HT SPEAKER_02
[ 00:49:39.970 -->  00:49:43.328] HU SPEAKER_02
[ 00:49:43.767 -->  00:49:44.408] HV SPEAKER_01
[ 00:49:45.117 -->  00:49:46.028] HW SPEAKER_01
[ 00:49:47.057 -->  00:49:51.647] HX SPEAKER_01
[ 00:49:52.154 -->  00:50:18.833] HY SPEAKER_01
[ 00:50:19.035 -->  00:50:29.954] HZ SPEAKER_01
[ 00:50:30.173 -->  00:50:31.185] IA SPEAKER_01
[ 00:50:31.590 -->  00:50:42.610] IB SPEAKER_01
[ 00:50:43.116 -->  00:50:48.128] IC SPEAKER_01
[ 00:50:49.225 -->  00:51:14.605] ID SPEAKER_02
[ 00:51:15.398 -->  00:51:23.093] IE SPEAKER_01
[ 00:51:23.532 -->  00:51:24.696] IF SPEAKER_01
[ 00:51:25.169 -->  00:51:28.544] IG SPEAKER_01
[ 00:51:29.303 -->  00:51:32.020] IH SPEAKER_01
[ 00:51:32.475 -->  00:51:45.520] II SPEAKER_01
[ 00:51:46.060 -->  00:51:48.591] IJ SPEAKER_01
[ 00:51:48.794 -->  00:51:52.034] IK SPEAKER_01
[ 00:51:52.455 -->  00:51:54.059] IL SPEAKER_01
[ 00:51:54.717 -->  00:51:57.096] IM SPEAKER_01
[ 00:51:57.636 -->  00:52:02.682] IN SPEAKER_01
[ 00:52:03.441 -->  00:52:51.754] IO SPEAKER_01
[ 00:52:52.125 -->  00:52:53.948] IP SPEAKER_01
[ 00:52:54.201 -->  00:53:02.166] IQ SPEAKER_01
[ 00:53:02.655 -->  00:53:06.182] IR SPEAKER_01
[ 00:53:06.216 -->  00:53:08.292] IS SPEAKER_01
[ 00:53:09.220 -->  00:53:36.726] IT SPEAKER_01
[ 00:53:36.878 -->  00:54:47.027] IU SPEAKER_01
[ 00:54:47.534 -->  00:54:52.039] IV SPEAKER_01
[ 00:54:52.495 -->  00:55:04.797] IW SPEAKER_01
[ 00:55:05.472 -->  00:55:16.761] IX SPEAKER_01
[ 00:55:17.588 -->  00:55:18.347] IY SPEAKER_01
[ 00:55:19.326 -->  00:55:47.609] IZ SPEAKER_01
[ 00:55:47.727 -->  00:55:54.460] JA SPEAKER_01
[ 00:55:55.000 -->  00:56:03.184] JB SPEAKER_01
[ 00:56:03.454 -->  00:56:09.512] JC SPEAKER_01
[ 00:56:10.137 -->  00:56:14.423] JD SPEAKER_01
[ 00:56:14.929 -->  00:56:22.540] JE SPEAKER_01
[ 00:56:23.417 -->  00:56:25.054] JF SPEAKER_02
[ 00:56:25.493 -->  00:56:27.197] JG SPEAKER_02
[ 00:56:28.024 -->  00:56:52.982] JH SPEAKER_02
[ 00:56:53.252 -->  00:57:03.462] JI SPEAKER_01
[ 00:57:03.900 -->  00:57:05.031] JJ SPEAKER_01
[ 00:57:05.335 -->  00:57:33.364] JK SPEAKER_01
[ 00:57:34.157 -->  00:57:35.136] JL SPEAKER_01
[ 00:57:35.524 -->  00:57:43.489] JM SPEAKER_01
[ 00:57:43.489 -->  00:58:02.440] JN SPEAKER_02
[ 00:57:45.852 -->  00:57:45.987] JO SPEAKER_01
[ 00:58:02.845 -->  00:58:13.797] JP SPEAKER_01
[ 00:58:14.269 -->  00:58:15.450] JQ SPEAKER_01
[ 00:58:15.720 -->  00:58:16.244] JR SPEAKER_01
[ 00:58:16.851 -->  00:58:25.930] JS SPEAKER_01
[ 00:58:26.318 -->  00:58:32.663] JT SPEAKER_01
[ 00:58:33.068 -->  00:58:36.713] JU SPEAKER_01
[ 00:58:36.814 -->  00:58:52.896] JV SPEAKER_01
[ 00:58:52.980 -->  00:59:06.109] JW SPEAKER_01
[ 00:59:06.582 -->  00:59:09.450] JX SPEAKER_01
[ 00:59:09.923 -->  00:59:15.019] JY SPEAKER_01
[ 00:59:15.424 -->  00:59:19.204] JZ SPEAKER_01
[ 00:59:19.964 -->  00:59:26.055] KA SPEAKER_01
[ 00:59:26.309 -->  00:59:36.906] KB SPEAKER_01
[ 00:59:37.260 -->  00:59:44.213] KC SPEAKER_01
[ 00:59:44.517 -->  00:59:46.947] KD SPEAKER_01
[ 00:59:47.605 -->  00:59:49.107] KE SPEAKER_02
[ 00:59:49.545 -->  01:00:38.702] KF SPEAKER_02
[ 01:00:39.124 -->  01:00:43.309] KG SPEAKER_01
[ 01:00:43.950 -->  01:00:59.290] KH SPEAKER_01
[ 01:00:59.526 -->  01:01:03.475] KI SPEAKER_01
[ 01:01:04.403 -->  01:01:09.027] KJ SPEAKER_01
[ 01:01:09.870 -->  01:01:14.680] KK SPEAKER_02
[ 01:01:14.865 -->  01:01:32.702] KL SPEAKER_02
[ 01:01:33.276 -->  01:01:37.157] KM SPEAKER_01
[ 01:01:37.680 -->  01:01:47.046] KN SPEAKER_01
[ 01:01:47.198 -->  01:02:13.185] KO SPEAKER_01
[ 01:02:13.709 -->  01:03:13.142] KP SPEAKER_01
[ 01:03:13.834 -->  01:03:23.470] KQ SPEAKER_01
[ 01:03:23.622 -->  01:04:14.837] KR SPEAKER_01
[ 01:04:15.141 -->  01:04:22.313] KS SPEAKER_01
[ 01:04:22.819 -->  01:04:25.199] KT SPEAKER_01
[ 01:04:25.958 -->  01:04:44.790] KU SPEAKER_02
[ 01:04:45.263 -->  01:05:13.174] KV SPEAKER_01
[ 01:05:13.377 -->  01:05:14.710] KW SPEAKER_01
[ 01:05:15.149 -->  01:05:20.329] KX SPEAKER_01
[ 01:05:20.920 -->  01:05:26.455] KY SPEAKER_01
[ 01:05:26.624 -->  01:05:29.543] KZ SPEAKER_01
[ 01:05:29.864 -->  01:05:31.247] LA SPEAKER_01
[ 01:05:31.770 -->  01:05:50.502] LB SPEAKER_01
[ 01:05:50.957 -->  01:06:54.829] LC SPEAKER_01
[ 01:06:55.268 -->  01:06:55.825] LD SPEAKER_01
[ 01:06:56.483 -->  01:07:36.629] LE SPEAKER_01
[ 01:07:36.966 -->  01:08:09.552] LF SPEAKER_01
[ 01:08:09.754 -->  01:08:12.471] LG SPEAKER_01
[ 01:08:12.775 -->  01:08:30.629] LH SPEAKER_01
[ 01:08:31.185 -->  01:08:55.722] LI SPEAKER_01
[ 01:08:56.025 -->  01:09:22.570] LJ SPEAKER_01
[ 01:09:23.582 -->  01:09:39.715] LK SPEAKER_02
[ 01:09:40.424 -->  01:09:41.723] LL SPEAKER_02
[ 01:09:42.499 -->  01:09:45.368] LM SPEAKER_02
[ 01:09:46.161 -->  01:09:54.362] LN SPEAKER_01
[ 01:09:54.548 -->  01:10:15.574] LO SPEAKER_01
[ 01:10:15.844 -->  01:10:18.814] LP SPEAKER_01
[ 01:10:19.236 -->  01:10:21.177] LQ SPEAKER_01
[ 01:10:21.278 -->  01:10:30.323] LR SPEAKER_01
[ 01:10:30.880 -->  01:10:34.525] LS SPEAKER_01
[ 01:10:34.913 -->  01:10:48.345] LT SPEAKER_01
[ 01:10:48.767 -->  01:10:55.281] LU SPEAKER_01
[ 01:10:55.720 -->  01:10:59.348] LV SPEAKER_01
[ 01:10:59.820 -->  01:11:11.684] LW SPEAKER_01
[ 01:11:11.886 -->  01:11:13.405] LX SPEAKER_01
[ 01:11:13.675 -->  01:11:19.345] LY SPEAKER_01
[ 01:11:19.598 -->  01:11:22.281] LZ SPEAKER_01
[ 01:11:22.652 -->  01:11:36.068] MA SPEAKER_01
[ 01:11:36.473 -->  01:11:39.426] MB SPEAKER_01
[ 01:11:39.612 -->  01:11:46.007] MC SPEAKER_01
[ 01:11:46.716 -->  01:11:47.577] MD SPEAKER_01
[ 01:11:47.982 -->  01:11:51.998] ME SPEAKER_01
[ 01:11:52.302 -->  01:11:54.715] MF SPEAKER_01
[ 01:11:54.816 -->  01:11:58.630] MG SPEAKER_01
[ 01:11:59.170 -->  01:12:06.240] MH SPEAKER_01
[ 01:12:06.612 -->  01:12:08.215] MI SPEAKER_01
[ 01:12:08.552 -->  01:12:11.944] MJ SPEAKER_01
[ 01:12:12.467 -->  01:12:14.914] MK SPEAKER_01
[ 01:12:15.353 -->  01:12:22.221] ML SPEAKER_01
[ 01:12:22.694 -->  01:12:29.258] MM SPEAKER_01
[ 01:12:29.427 -->  01:12:31.941] MN SPEAKER_01
[ 01:12:32.110 -->  01:12:43.214] MO SPEAKER_01
[ 01:12:43.754 -->  01:12:48.377] MP SPEAKER_01
[ 01:12:48.765 -->  01:12:55.701] MQ SPEAKER_01
[ 01:12:56.258 -->  01:12:57.169] MR SPEAKER_01
[ 01:12:57.490 -->  01:13:15.411] MS SPEAKER_01
[ 01:13:15.630 -->  01:13:20.136] MT SPEAKER_01
[ 01:13:20.474 -->  01:13:21.402] MU SPEAKER_01
[ 01:13:21.824 -->  01:13:24.912] MV SPEAKER_01
[ 01:13:25.587 -->  01:13:30.126] MW SPEAKER_01
