[ 00:14:46.575 -->  00:14:49.225] EF SPEAKER_02
[ 00:14:49.292 -->  00:14:51.250] EH SPEAKER_02
[ 00:14:51.587 -->  00:14:59.637] EI SPEAKER_02
[ 00:14:59.772 -->  00:15:03.417] EJ SPEAKER_02
[ 00:15:03.839 -->  00:15:15.955] EK SPEAKER_02
[ 00:15:16.647 -->  00:15:20.309] EL SPEAKER_02
[ 00:15:20.849 -->  00:15:23.869] EM SPEAKER_02
[ 00:15:24.527 -->  00:15:27.329] EN SPEAKER_02
[ 00:15:27.599 -->  00:15:32.560] EO SPEAKER_02
[ 00:15:32.999 -->  00:15:42.735] EP SPEAKER_02
[ 00:15:43.495 -->  00:15:49.283] EQ SPEAKER_02
[ 00:15:49.637 -->  00:15:51.966] ER SPEAKER_02
[ 00:15:52.607 -->  00:15:56.387] ES SPEAKER_02
[ 00:15:56.894 -->  00:15:58.092] ET SPEAKER_02
[ 00:15:58.463 -->  00:16:03.002] EU SPEAKER_02
[ 00:16:03.424 -->  00:16:05.415] EV SPEAKER_02
[ 00:16:05.601 -->  00:16:19.506] EW SPEAKER_02
[ 00:16:19.928 -->  00:16:30.458] EX SPEAKER_02
[ 00:16:30.728 -->  00:16:37.799] EY SPEAKER_02
[ 00:16:38.085 -->  00:16:41.697] EZ SPEAKER_02
[ 00:16:41.865 -->  00:16:45.089] FA SPEAKER_02
[ 00:16:45.477 -->  00:16:46.742] FB SPEAKER_02
[ 00:16:47.063 -->  00:16:49.459] FC SPEAKER_02
[ 00:16:49.864 -->  00:16:50.978] FD SPEAKER_02
[ 00:16:51.400 -->  00:16:54.420] FE SPEAKER_02
[ 00:16:54.994 -->  00:17:30.027] FF SPEAKER_01
[ 00:17:30.027 -->  00:17:30.668] FG SPEAKER_02
[ 00:17:30.668 -->  00:17:30.972] FH SPEAKER_01
[ 00:17:30.972 -->  00:17:33.807] FI SPEAKER_02
[ 00:17:34.296 -->  00:17:40.320] FJ SPEAKER_02
[ 00:17:40.574 -->  00:17:42.362] FK SPEAKER_02
[ 00:17:42.835 -->  00:17:46.142] FL SPEAKER_02
[ 00:17:46.311 -->  00:18:00.435] FM SPEAKER_02
[ 00:18:00.840 -->  00:18:02.494] FN SPEAKER_02
[ 00:18:02.849 -->  00:18:03.591] FO SPEAKER_02
[ 00:18:03.912 -->  00:18:06.156] FP SPEAKER_02
[ 00:18:06.561 -->  00:18:09.227] FQ SPEAKER_02
[ 00:18:09.649 -->  00:18:13.244] FR SPEAKER_02
[ 00:18:13.615 -->  00:18:16.214] FS SPEAKER_02
[ 00:18:16.534 -->  00:18:20.466] FT SPEAKER_02
