[ 00:45:08.164 -->  00:45:11.978] JU SPEAKER_01
[ 00:45:12.704 -->  00:45:33.899] JV SPEAKER_01
[ 00:45:34.472 -->  00:45:38.185] JX SPEAKER_01
[ 00:45:38.708 -->  00:45:44.648] JY SPEAKER_01
[ 00:45:44.918 -->  00:45:47.770] JZ SPEAKER_01
[ 00:45:48.090 -->  00:46:11.479] KA SPEAKER_01
[ 00:46:12.306 -->  00:46:15.344] KB SPEAKER_01
[ 00:46:15.884 -->  00:46:18.246] KC SPEAKER_01
[ 00:46:19.073 -->  00:46:40.825] KD SPEAKER_02
[ 00:46:40.994 -->  00:46:42.951] KE SPEAKER_02
[ 00:46:43.356 -->  00:46:46.242] KF SPEAKER_02
[ 00:46:47.001 -->  00:47:05.665] KG SPEAKER_01
[ 00:47:06.137 -->  00:47:11.183] KH SPEAKER_01
[ 00:47:11.824 -->  00:47:15.132] KK SPEAKER_01
[ 00:47:16.077 -->  00:47:16.549] KL SPEAKER_01
[ 00:47:16.853 -->  00:47:25.864] KM SPEAKER_01
[ 00:47:26.269 -->  00:47:27.045] KN SPEAKER_01
[ 00:47:27.805 -->  00:47:40.461] KO SPEAKER_01
[ 00:47:40.697 -->  00:47:42.537] KP SPEAKER_01
[ 00:47:43.127 -->  00:47:46.755] KQ SPEAKER_01
[ 00:47:47.380 -->  00:47:51.143] KR SPEAKER_01
[ 00:47:52.155 -->  00:47:57.809] KS SPEAKER_01
[ 00:47:58.433 -->  00:48:03.799] KT SPEAKER_01
[ 00:48:04.322 -->  00:48:08.035] KU SPEAKER_01
[ 00:48:08.490 -->  00:48:14.430] KV SPEAKER_01
[ 00:48:15.072 -->  00:48:18.987] KW SPEAKER_01
[ 00:48:19.510 -->  00:48:21.400] KX SPEAKER_01
[ 00:48:22.007 -->  00:48:28.065] KY SPEAKER_01
[ 00:48:28.740 -->  00:48:33.145] KZ SPEAKER_01
[ 00:48:33.668 -->  00:48:39.186] LA SPEAKER_02
[ 00:48:39.557 -->  00:49:18.437] LB SPEAKER_02
[ 00:49:19.028 -->  00:49:23.719] LC SPEAKER_01
[ 00:49:23.905 -->  00:49:31.347] LD SPEAKER_01
