[ 00:18:27.739 -->  00:18:29.562] ED SPEAKER_02
[ 00:18:29.950 -->  00:18:38.016] EE SPEAKER_02
[ 00:18:38.590 -->  00:18:42.201] EF SPEAKER_02
[ 00:18:42.623 -->  00:18:58.890] EG SPEAKER_02
[ 00:18:59.549 -->  00:19:26.025] EH SPEAKER_02
[ 00:19:26.228 -->  00:19:35.037] EI SPEAKER_02
[ 00:19:35.425 -->  00:19:48.891] EJ SPEAKER_02
[ 00:19:49.397 -->  00:19:57.565] EK SPEAKER_02
[ 00:19:58.088 -->  00:20:13.529] EL SPEAKER_02
[ 00:20:14.018 -->  00:20:35.466] EM SPEAKER_02
[ 00:20:35.804 -->  00:20:38.099] EN SPEAKER_02
[ 00:20:38.757 -->  00:20:52.341] EO SPEAKER_02
[ 00:20:52.577 -->  00:21:15.578] EP SPEAKER_02
[ 00:21:16.270 -->  00:21:23.779] EQ SPEAKER_02
[ 00:21:24.134 -->  00:21:31.930] ER SPEAKER_02
[ 00:21:32.335 -->  00:21:36.419] ES SPEAKER_02
[ 00:21:36.857 -->  00:21:50.273] ET SPEAKER_02
[ 00:21:50.661 -->  00:21:53.631] EU SPEAKER_02
[ 00:21:54.087 -->  00:21:54.981] EV SPEAKER_02
[ 00:21:55.437 -->  00:22:04.785] EW SPEAKER_02
[ 00:22:05.106 -->  00:22:13.425] EX SPEAKER_02
[ 00:22:13.763 -->  00:22:16.632] EY SPEAKER_02
[ 00:22:16.919 -->  00:22:19.332] EZ SPEAKER_02
[ 00:22:19.787 -->  00:22:32.849] FA SPEAKER_02
[ 00:22:33.152 -->  00:22:45.420] FB SPEAKER_02
[ 00:22:45.893 -->  00:22:49.589] FC SPEAKER_02
[ 00:22:50.027 -->  00:23:08.421] FD SPEAKER_02
[ 00:23:08.961 -->  00:23:11.864] FE SPEAKER_01
[ 00:23:11.897 -->  00:23:15.711] FF SPEAKER_01
[ 00:23:16.555 -->  00:23:41.024] FG SPEAKER_01
[ 00:23:41.361 -->  00:23:41.395] FH SPEAKER_01
[ 00:23:41.395 -->  00:23:41.445] FI SPEAKER_02
[ 00:23:41.445 -->  00:23:41.462] FJ SPEAKER_01
[ 00:23:41.462 -->  00:23:49.748] FK SPEAKER_02
[ 00:23:50.457 -->  00:24:00.244] FL SPEAKER_02
[ 00:24:00.784 -->  00:24:03.434] FM SPEAKER_02
[ 00:24:04.092 -->  00:24:12.934] FN SPEAKER_02
[ 00:24:13.474 -->  00:24:19.735] FO SPEAKER_02
[ 00:24:20.325 -->  00:24:36.154] FP SPEAKER_02
[ 00:24:37.184 -->  00:24:54.430] FQ SPEAKER_02
[ 00:24:55.189 -->  00:24:55.662] FR SPEAKER_02
[ 00:24:56.084 -->  00:24:57.197] FS SPEAKER_02
[ 00:24:57.670 -->  00:25:07.508] FT SPEAKER_02
[ 00:25:07.913 -->  00:25:15.878] FU SPEAKER_02
[ 00:25:16.182 -->  00:25:25.109] FV SPEAKER_02
[ 00:25:25.463 -->  00:25:33.124] FW SPEAKER_02
[ 00:25:33.715 -->  00:25:42.034] FX SPEAKER_02
[ 00:25:42.422 -->  00:25:48.295] FY SPEAKER_02
[ 00:25:48.767 -->  00:25:54.269] FZ SPEAKER_02
[ 00:25:54.741 -->  00:26:08.241] GA SPEAKER_02
[ 00:26:08.967 -->  00:26:50.580] GB SPEAKER_02
[ 00:26:50.935 -->  00:27:01.988] GC SPEAKER_02
[ 00:27:02.292 -->  00:27:15.066] GD SPEAKER_02
[ 00:27:15.454 -->  00:27:16.146] GE SPEAKER_02
[ 00:27:16.703 -->  00:27:17.496] GF SPEAKER_01
[ 00:27:17.884 -->  00:27:21.867] GG SPEAKER_01
