[ 00:42:46.212 -->  00:42:49.857] HG SPEAKER_01
[ 00:42:50.582 -->  00:43:01.129] HH SPEAKER_01
[ 00:43:01.754 -->  00:43:11.777] HI SPEAKER_01
[ 00:43:12.199 -->  00:43:15.034] HJ SPEAKER_01
[ 00:43:15.659 -->  00:43:32.145] HK SPEAKER_01
[ 00:43:32.550 -->  00:43:39.486] HL SPEAKER_01
[ 00:43:40.077 -->  00:44:12.477] HM SPEAKER_01
[ 00:44:13.135 -->  00:44:34.094] HN SPEAKER_02
[ 00:44:34.431 -->  00:44:39.105] HO SPEAKER_01
[ 00:44:40.118 -->  00:44:57.533] HP SPEAKER_01
[ 00:44:57.752 -->  00:45:07.590] HQ SPEAKER_01
[ 00:45:08.384 -->  00:45:17.091] HR SPEAKER_01
[ 00:45:17.445 -->  00:45:26.946] HS SPEAKER_01
[ 00:45:27.689 -->  00:45:50.402] HT SPEAKER_01
[ 00:45:51.465 -->  00:45:53.305] HU SPEAKER_01
[ 00:45:54.672 -->  00:46:18.837] HV SPEAKER_01
[ 00:46:20.170 -->  00:46:22.954] HW SPEAKER_01
[ 00:46:23.528 -->  00:46:33.231] HX SPEAKER_01
[ 00:46:33.653 -->  00:46:59.961] HY SPEAKER_01
[ 00:47:00.805 -->  00:47:07.335] HZ SPEAKER_01
[ 00:47:07.774 -->  00:47:15.165] IA SPEAKER_01
[ 00:47:15.790 -->  00:47:27.923] IB SPEAKER_01
[ 00:47:27.974 -->  00:47:38.790] IC SPEAKER_01
[ 00:47:39.482 -->  00:47:43.499] ID SPEAKER_01
[ 00:47:44.477 -->  00:48:04.086] IE SPEAKER_01
[ 00:48:05.099 -->  00:48:14.329] IF SPEAKER_01
[ 00:48:14.987 -->  00:48:20.624] IG SPEAKER_01
[ 00:48:21.518 -->  00:48:26.327] IH SPEAKER_01
[ 00:48:26.985 -->  00:48:36.925] II SPEAKER_01
[ 00:48:37.144 -->  00:48:44.080] IJ SPEAKER_01
[ 00:48:45.109 -->  00:49:24.327] IK SPEAKER_02
[ 00:49:25.086 -->  00:49:28.782] IL SPEAKER_01
[ 00:49:29.035 -->  00:49:33.473] IM SPEAKER_01
[ 00:49:34.080 -->  00:49:37.169] IN SPEAKER_01
[ 00:49:37.709 -->  00:49:46.872] IO SPEAKER_01
[ 00:49:47.429 -->  00:49:52.829] IP SPEAKER_01
[ 00:49:53.622 -->  00:50:03.004] IQ SPEAKER_01
[ 00:50:03.747 -->  00:50:13.804] IR SPEAKER_01
[ 00:50:14.715 -->  00:50:16.926] IS SPEAKER_02
[ 00:50:16.977 -->  00:50:34.999] IT SPEAKER_02
[ 00:50:35.590 -->  00:50:43.133] IU SPEAKER_01
[ 00:50:43.639 -->  00:51:09.728] IV SPEAKER_01
[ 00:51:10.605 -->  00:51:15.550] IW SPEAKER_01
[ 00:51:16.478 -->  00:51:19.515] IX SPEAKER_01
[ 00:51:20.157 -->  00:51:24.662] IY SPEAKER_01
[ 00:51:24.949 -->  00:51:28.358] IZ SPEAKER_01
[ 00:51:28.847 -->  00:51:49.958] JA SPEAKER_01
[ 00:51:50.430 -->  00:51:55.763] JB SPEAKER_01
[ 00:51:56.404 -->  00:52:22.358] JC SPEAKER_01
