[ 00:16:09.060 -->  00:16:13.667] ED SPEAKER_02
[ 00:16:13.887 -->  00:16:17.987] EE SPEAKER_02
[ 00:16:18.494 -->  00:16:22.257] EF SPEAKER_02
[ 00:16:22.527 -->  00:16:23.303] EG SPEAKER_02
[ 00:16:23.978 -->  00:16:29.783] EH SPEAKER_02
[ 00:16:30.222 -->  00:16:36.162] EI SPEAKER_02
[ 00:16:36.314 -->  00:16:40.431] EJ SPEAKER_02
[ 00:16:40.735 -->  00:16:43.367] EK SPEAKER_02
[ 00:16:43.941 -->  00:16:52.952] EL SPEAKER_02
[ 00:16:53.189 -->  00:17:05.153] EM SPEAKER_02
[ 00:17:05.794 -->  00:17:07.887] EN SPEAKER_02
[ 00:17:08.511 -->  00:17:11.785] EO SPEAKER_02
[ 00:17:12.392 -->  00:17:18.990] EP SPEAKER_02
[ 00:17:19.598 -->  00:17:21.285] EQ SPEAKER_02
[ 00:17:22.129 -->  00:17:36.017] ER SPEAKER_02
[ 00:17:36.507 -->  00:17:45.315] ES SPEAKER_02
[ 00:17:45.940 -->  00:17:46.767] ET SPEAKER_02
[ 00:17:47.577 -->  00:17:51.222] EU SPEAKER_02
[ 00:17:51.964 -->  00:17:56.048] EV SPEAKER_02
[ 00:17:56.504 -->  00:18:05.363] EW SPEAKER_02
[ 00:18:05.869 -->  00:18:10.476] EX SPEAKER_02
[ 00:18:11.185 -->  00:18:11.826] EY SPEAKER_02
[ 00:18:12.754 -->  00:18:15.049] EZ SPEAKER_02
[ 00:18:15.809 -->  00:18:23.757] FA SPEAKER_02
[ 00:18:24.263 -->  00:18:33.780] FB SPEAKER_02
[ 00:18:33.966 -->  00:18:41.054] FC SPEAKER_02
[ 00:18:42.015 -->  00:18:44.327] FD SPEAKER_02
[ 00:18:44.361 -->  00:18:44.969] FE SPEAKER_02
[ 00:18:45.525 -->  00:18:52.208] FF SPEAKER_02
[ 00:18:52.832 -->  00:19:01.506] FG SPEAKER_01
[ 00:19:01.877 -->  00:19:09.117] FH SPEAKER_01
[ 00:19:09.893 -->  00:19:15.816] FI SPEAKER_01
[ 00:19:15.900 -->  00:19:19.714] FJ SPEAKER_02
[ 00:19:20.136 -->  00:19:23.089] FK SPEAKER_02
[ 00:19:23.359 -->  00:19:30.615] FL SPEAKER_02
[ 00:19:31.932 -->  00:19:33.940] FM SPEAKER_02
[ 00:19:34.328 -->  00:19:36.809] FN SPEAKER_02
[ 00:19:37.146 -->  00:19:38.834] FO SPEAKER_02
[ 00:19:39.104 -->  00:19:45.972] FP SPEAKER_02
