[ 00:35:04.495 -->  00:35:10.367] GG SPEAKER_00
[ 00:35:10.992 -->  00:35:33.216] GH SPEAKER_00
[ 00:35:33.621 -->  00:35:37.620] GI SPEAKER_02
[ 00:35:37.688 -->  00:35:53.685] GJ SPEAKER_02
[ 00:35:54.040 -->  00:36:13.210] GK SPEAKER_02
[ 00:36:13.851 -->  00:36:21.158] GL SPEAKER_02
[ 00:36:21.597 -->  00:36:28.026] GM SPEAKER_02
[ 00:36:28.870 -->  00:36:56.342] GN SPEAKER_00
[ 00:36:56.595 -->  00:37:16.069] GO SPEAKER_00
[ 00:37:17.048 -->  00:37:48.942] GP SPEAKER_02
[ 00:37:48.975 -->  00:37:48.992] GQ SPEAKER_02
[ 00:37:49.144 -->  00:38:26.033] GR SPEAKER_02
[ 00:38:26.809 -->  00:38:35.415] GS SPEAKER_02
[ 00:38:35.669 -->  00:38:38.554] GT SPEAKER_02
[ 00:38:39.060 -->  00:38:40.562] GU SPEAKER_02
[ 00:38:40.950 -->  00:38:49.979] GV SPEAKER_02
[ 00:38:50.215 -->  00:38:56.492] GW SPEAKER_02
[ 00:38:57.218 -->  00:39:18.042] GX SPEAKER_02
[ 00:39:18.244 -->  00:39:19.847] GY SPEAKER_02
[ 00:39:20.337 -->  00:39:25.028] GZ SPEAKER_02
[ 00:39:25.956 -->  00:39:40.755] HA SPEAKER_00
[ 00:39:41.110 -->  00:40:01.866] HB SPEAKER_00
[ 00:40:02.322 -->  00:40:09.274] HC SPEAKER_00
[ 00:40:09.662 -->  00:40:14.860] HD SPEAKER_02
[ 00:40:15.990 -->  00:40:24.293] HE SPEAKER_02
[ 00:40:25.069 -->  00:40:26.082] HF SPEAKER_02
[ 00:40:27.111 -->  00:40:37.236] HG SPEAKER_02
[ 00:40:37.962 -->  00:40:50.922] HH SPEAKER_02
[ 00:40:51.479 -->  00:41:00.524] HI SPEAKER_02
[ 00:41:00.895 -->  00:41:10.311] HJ SPEAKER_02
[ 00:41:10.632 -->  00:41:15.745] HK SPEAKER_02
[ 00:41:16.217 -->  00:41:22.039] HL SPEAKER_02
[ 00:41:22.934 -->  00:41:28.249] HM SPEAKER_02
[ 00:41:28.317 -->  00:41:43.184] HN SPEAKER_02
[ 00:41:43.200 -->  00:41:46.154] HO SPEAKER_02
[ 00:41:46.356 -->  00:41:51.570] HP SPEAKER_02
[ 00:41:52.431 -->  00:41:53.106] HQ SPEAKER_02
[ 00:41:53.528 -->  00:41:54.692] HR SPEAKER_02
[ 00:41:55.283 -->  00:41:56.684] HS SPEAKER_02
[ 00:41:57.966 -->  00:42:00.447] HT SPEAKER_02
[ 00:42:01.392 -->  00:42:12.614] HU SPEAKER_02
[ 00:42:13.272 -->  00:42:15.955] HV SPEAKER_02
[ 00:42:15.972 -->  00:42:24.004] HW SPEAKER_02
[ 00:42:24.544 -->  00:42:25.793] HX SPEAKER_02
[ 00:42:25.962 -->  00:42:36.222] HY SPEAKER_02
[ 00:42:36.677 -->  00:42:39.090] HZ SPEAKER_02
[ 00:42:39.344 -->  00:42:43.849] IA SPEAKER_02
[ 00:42:44.558 -->  00:42:52.236] IB SPEAKER_02
[ 00:42:52.709 -->  00:42:57.383] IC SPEAKER_02
[ 00:42:57.754 -->  00:42:59.054] ID SPEAKER_02
[ 00:42:59.222 -->  00:43:00.404] IE SPEAKER_02
[ 00:43:00.994 -->  00:43:02.631] IF SPEAKER_02
[ 00:43:02.935 -->  00:43:06.377] IG SPEAKER_02
[ 00:43:06.968 -->  00:43:17.819] IH SPEAKER_02
[ 00:43:18.257 -->  00:43:21.345] II SPEAKER_02
[ 00:43:21.885 -->  00:43:23.978] IJ SPEAKER_02
[ 00:43:24.282 -->  00:43:28.028] IK SPEAKER_02
[ 00:43:28.551 -->  00:43:35.959] IL SPEAKER_02
[ 00:43:36.465 -->  00:43:41.342] IM SPEAKER_02
[ 00:43:42.085 -->  00:43:58.217] IN SPEAKER_02
[ 00:43:58.369 -->  00:43:58.791] IO SPEAKER_02
[ 00:43:59.567 -->  00:44:02.470] IP SPEAKER_02
[ 00:44:03.364 -->  00:44:06.537] IQ SPEAKER_02
[ 00:44:06.975 -->  00:44:31.613] IR SPEAKER_02
[ 00:44:21.809 -->  00:44:21.960] IS SPEAKER_00
[ 00:44:32.895 -->  00:44:53.770] IT SPEAKER_00
[ 00:44:54.479 -->  00:45:14.408] IU SPEAKER_00
[ 00:45:15.049 -->  00:45:18.475] IV SPEAKER_02
[ 00:45:18.930 -->  00:45:37.594] IW SPEAKER_02
[ 00:45:38.387 -->  00:46:00.932] IX SPEAKER_02
[ 00:46:01.236 -->  00:46:05.404] IY SPEAKER_02
[ 00:46:06.889 -->  00:46:21.368] IZ SPEAKER_02
[ 00:46:21.992 -->  00:46:31.645] JA SPEAKER_02
[ 00:46:32.303 -->  00:46:42.495] JB SPEAKER_02
[ 00:46:43.727 -->  00:47:06.306] JC SPEAKER_02
[ 00:47:07.167 -->  00:47:13.174] JD SPEAKER_02
[ 00:47:14.069 -->  00:47:15.233] JE SPEAKER_02
[ 00:47:15.722 -->  00:47:23.637] JF SPEAKER_02
[ 00:47:24.143 -->  00:47:26.961] JG SPEAKER_02
[ 00:47:27.636 -->  00:47:37.390] JH SPEAKER_02
[ 00:47:38.453 -->  00:47:47.245] JI SPEAKER_00
[ 00:47:47.633 -->  00:47:54.957] JJ SPEAKER_00
[ 00:47:55.665 -->  00:48:15.477] JK SPEAKER_00
[ 00:48:16.034 -->  00:48:24.572] JL SPEAKER_00
[ 00:48:25.247 -->  00:48:52.197] JM SPEAKER_02
[ 00:48:52.433 -->  00:48:54.255] JN SPEAKER_02
[ 00:48:54.677 -->  00:49:13.358] JO SPEAKER_02
[ 00:49:13.881 -->  00:49:23.044] JP SPEAKER_02
[ 00:49:23.449 -->  00:49:26.571] JQ SPEAKER_02
[ 00:49:27.364 -->  00:49:39.801] JR SPEAKER_02
[ 00:49:40.577 -->  00:49:41.235] JS SPEAKER_02
[ 00:49:41.775 -->  00:49:54.854] JT SPEAKER_02
[ 00:49:55.242 -->  00:50:09.366] JU SPEAKER_02
[ 00:50:09.855 -->  00:50:11.054] JV SPEAKER_02
[ 00:50:11.222 -->  00:50:14.125] JW SPEAKER_02
[ 00:50:14.496 -->  00:50:27.540] JX SPEAKER_02
[ 00:50:27.844 -->  00:50:34.004] JY SPEAKER_02
[ 00:50:34.155 -->  00:50:36.231] JZ SPEAKER_02
[ 00:50:36.535 -->  00:50:38.408] KA SPEAKER_02
[ 00:50:39.066 -->  00:50:40.905] KB SPEAKER_02
[ 00:50:41.007 -->  00:50:47.200] KC SPEAKER_02
[ 00:50:47.672 -->  00:50:52.431] KD SPEAKER_02
[ 00:50:53.106 -->  00:50:55.131] KE SPEAKER_02
[ 00:50:55.620 -->  00:51:02.033] KF SPEAKER_02
[ 00:51:02.927 -->  00:51:25.422] KG SPEAKER_02
[ 00:51:25.709 -->  00:51:29.303] KH SPEAKER_02
[ 00:51:30.332 -->  00:51:32.847] KI SPEAKER_02
[ 00:51:33.049 -->  00:51:39.225] KJ SPEAKER_02
[ 00:51:40.052 -->  00:51:44.895] KK SPEAKER_02
[ 00:51:45.199 -->  00:51:58.480] KL SPEAKER_02
[ 00:51:58.750 -->  00:51:59.796] KM SPEAKER_02
[ 00:52:00.252 -->  00:52:00.758] KN SPEAKER_02
[ 00:52:01.484 -->  00:52:03.964] KO SPEAKER_02
[ 00:52:04.487 -->  00:52:12.672] KP SPEAKER_02
[ 00:52:13.296 -->  00:52:37.259] KQ SPEAKER_00
[ 00:52:37.950 -->  00:52:49.206] KR SPEAKER_02
[ 00:52:49.442 -->  00:53:15.261] KS SPEAKER_02
[ 00:53:15.717 -->  00:53:27.040] KT SPEAKER_02
[ 00:53:27.495 -->  00:54:15.792] KU SPEAKER_02
[ 00:54:16.332 -->  00:54:19.082] KV SPEAKER_00
[ 00:54:19.217 -->  00:54:21.006] KW SPEAKER_02
