[ 00:55:44.925 -->  00:55:56.890] EM SPEAKER_02
[ 00:55:58.206 -->  00:57:17.147] EN SPEAKER_02
[ 00:57:17.772 -->  00:57:22.058] EO SPEAKER_01
[ 00:57:22.260 -->  00:58:01.967] EP SPEAKER_01
[ 00:58:01.967 -->  00:58:04.971] EQ SPEAKER_02
[ 00:58:05.444 -->  00:58:26.402] ER SPEAKER_02
[ 00:58:26.655 -->  01:00:58.176] ES SPEAKER_02
[ 01:00:58.530 -->  01:01:51.045] ET SPEAKER_02
[ 01:01:51.434 -->  01:02:17.556] EW SPEAKER_01
[ 01:02:17.556 -->  01:02:17.607] EX SPEAKER_02
[ 01:02:17.995 -->  01:03:15.184] EY SPEAKER_02
[ 01:03:15.944 -->  01:03:45.272] EZ SPEAKER_02
[ 01:03:45.525 -->  01:03:46.082] FA SPEAKER_02
[ 01:03:46.454 -->  01:04:13.673] FB SPEAKER_02
[ 01:04:14.078 -->  01:04:18.938] FC SPEAKER_02
[ 01:04:19.950 -->  01:04:32.590] FD SPEAKER_02
[ 01:04:32.708 -->  01:04:48.030] FE SPEAKER_02
[ 01:04:48.419 -->  01:04:52.401] FF SPEAKER_02
[ 01:04:52.924 -->  01:04:54.089] FG SPEAKER_01
[ 01:04:54.561 -->  01:05:14.389] FH SPEAKER_01
[ 01:04:58.307 -->  01:04:59.185] FI SPEAKER_02
[ 01:05:14.811 -->  01:05:28.058] FJ SPEAKER_01
[ 01:05:28.328 -->  01:05:29.526] FK SPEAKER_01
[ 01:05:29.526 -->  01:05:29.543] FL SPEAKER_02
[ 01:05:30.809 -->  01:05:32.074] FM SPEAKER_02
[ 01:05:33.525 -->  01:05:36.276] FN SPEAKER_02
[ 01:05:36.445 -->  01:05:43.583] FO SPEAKER_02
[ 01:05:44.157 -->  01:05:45.794] FP SPEAKER_02
[ 01:05:46.131 -->  01:05:53.522] FQ SPEAKER_02
[ 01:05:54.180 -->  01:06:08.642] FR SPEAKER_02
[ 01:06:09.149 -->  01:06:14.869] FS SPEAKER_02
[ 01:06:15.072 -->  01:06:24.893] FT SPEAKER_02
[ 01:06:25.095 -->  01:06:42.764] FU SPEAKER_02
[ 01:06:43.455 -->  01:06:49.193] FV SPEAKER_02
[ 01:06:49.497 -->  01:06:54.694] FW SPEAKER_01
[ 01:06:54.509 -->  01:06:57.057] FX SPEAKER_02
