[ 00:29:21.308 -->  00:29:33.779] GE SPEAKER_01
[ 00:29:34.133 -->  00:29:36.023] GF SPEAKER_01
[ 00:29:36.293 -->  00:29:57.285] GG SPEAKER_01
[ 00:29:57.589 -->  00:30:01.774] GH SPEAKER_01
[ 00:30:01.842 -->  00:30:34.343] GI SPEAKER_00
[ 00:30:05.605 -->  00:30:05.976] GJ SPEAKER_01
[ 00:30:06.735 -->  00:30:07.039] GK SPEAKER_01
[ 00:30:34.495 -->  00:31:02.592] GL SPEAKER_01
[ 00:31:02.963 -->  00:31:19.045] GM SPEAKER_01
[ 00:31:19.247 -->  00:31:32.781] GN SPEAKER_01
[ 00:31:33.017 -->  00:31:35.363] GO SPEAKER_01
[ 00:31:35.954 -->  00:31:40.189] GP SPEAKER_01
[ 00:31:40.645 -->  00:31:41.489] GQ SPEAKER_01
[ 00:31:41.725 -->  00:31:45.876] GR SPEAKER_01
[ 00:31:46.568 -->  00:31:58.617] GS SPEAKER_01
[ 00:31:59.174 -->  00:32:01.519] GT SPEAKER_01
[ 00:32:01.840 -->  00:32:03.257] GU SPEAKER_01
[ 00:32:03.780 -->  00:32:21.769] GV SPEAKER_01
[ 00:32:22.157 -->  00:32:26.072] GW SPEAKER_01
[ 00:32:26.730 -->  00:32:32.890] GX SPEAKER_01
[ 00:32:33.531 -->  00:32:43.977] GY SPEAKER_01
[ 00:32:44.179 -->  00:32:44.888] GZ SPEAKER_01
[ 00:32:45.462 -->  00:32:47.284] HA SPEAKER_01
[ 00:32:48.027 -->  00:32:55.789] HB SPEAKER_01
[ 00:32:56.177 -->  00:33:04.193] HC SPEAKER_01
[ 00:33:04.767 -->  00:33:07.028] HD SPEAKER_01
[ 00:33:07.382 -->  00:33:10.808] HE SPEAKER_01
[ 00:33:11.179 -->  00:33:15.415] HF SPEAKER_01
[ 00:33:16.107 -->  00:33:20.477] HG SPEAKER_01
[ 00:33:20.865 -->  00:33:26.957] HH SPEAKER_01
[ 00:33:27.649 -->  00:33:31.581] HI SPEAKER_01
[ 00:33:31.767 -->  00:33:38.449] HJ SPEAKER_01
[ 00:33:38.635 -->  00:33:50.987] HK SPEAKER_01
[ 00:33:51.527 -->  00:33:53.232] HL SPEAKER_01
[ 00:33:53.569 -->  00:33:58.598] HM SPEAKER_01
[ 00:33:59.239 -->  00:34:06.934] HN SPEAKER_01
[ 00:34:07.322 -->  00:34:12.520] HO SPEAKER_01
[ 00:34:13.229 -->  00:34:22.729] HP SPEAKER_01
[ 00:34:23.033 -->  00:34:36.297] HQ SPEAKER_01
[ 00:34:36.685 -->  00:34:45.342] HR SPEAKER_01
[ 00:34:45.764 -->  00:34:51.349] HS SPEAKER_01
[ 00:34:52.328 -->  00:34:56.175] HT SPEAKER_01
[ 00:34:56.378 -->  00:35:09.254] HU SPEAKER_01
[ 00:35:09.709 -->  00:35:15.599] HV SPEAKER_01
[ 00:35:15.936 -->  00:35:19.547] HW SPEAKER_01
[ 00:35:19.598 -->  00:35:30.854] HX SPEAKER_01
[ 00:35:31.225 -->  00:36:39.383] HY SPEAKER_00
[ 00:36:39.383 -->  00:36:50.200] HZ SPEAKER_01
[ 00:36:50.571 -->  00:36:55.802] IA SPEAKER_01
[ 00:36:56.224 -->  00:37:05.151] IB SPEAKER_01
[ 00:37:05.691 -->  00:37:11.057] IC SPEAKER_01
[ 00:37:11.935 -->  00:37:24.034] ID SPEAKER_01
[ 00:37:24.524 -->  00:38:15.874] IE SPEAKER_00
[ 00:38:16.009 -->  00:38:21.747] IF SPEAKER_01
[ 00:38:22.135 -->  00:38:24.126] IG SPEAKER_01
[ 00:38:24.514 -->  00:38:33.711] IH SPEAKER_01
[ 00:38:34.184 -->  00:38:36.023] II SPEAKER_01
[ 00:38:36.225 -->  00:38:42.132] IJ SPEAKER_01
[ 00:38:42.655 -->  00:38:51.784] IK SPEAKER_01
[ 00:38:52.004 -->  00:38:54.872] IL SPEAKER_01
[ 00:38:55.193 -->  00:39:04.609] IM SPEAKER_01
[ 00:39:04.660 -->  00:39:13.435] IN SPEAKER_01
[ 00:39:13.570 -->  00:39:29.466] IO SPEAKER_01
[ 00:39:29.736 -->  00:39:40.941] IP SPEAKER_01
[ 00:39:30.968 -->  00:39:31.339] IQ SPEAKER_00
