[ 01:09:41.267 -->  01:10:47.822] EK SPEAKER_01
[ 01:10:47.839 -->  01:11:06.638] EL SPEAKER_02
[ 01:11:07.026 -->  01:11:27.597] EM SPEAKER_02
[ 01:11:27.782 -->  01:11:31.242] EN SPEAKER_02
[ 01:11:31.394 -->  01:11:35.477] EO SPEAKER_01
[ 01:11:35.680 -->  01:12:11.590] EP SPEAKER_01
[ 01:12:11.894 -->  01:12:16.737] EQ SPEAKER_02
[ 01:12:16.129 -->  01:13:29.130] ER SPEAKER_01
[ 01:13:29.282 -->  01:13:37.281] ES SPEAKER_01
[ 01:13:37.754 -->  01:14:56.054] ET SPEAKER_01
[ 01:14:55.682 -->  01:14:55.834] EU SPEAKER_02
[ 01:14:56.054 -->  01:15:09.672] EV SPEAKER_02
[ 01:15:10.380 -->  01:15:34.478] EW SPEAKER_02
[ 01:15:34.512 -->  01:15:36.334] EX SPEAKER_01
[ 01:15:36.739 -->  01:16:17.256] EY SPEAKER_01
[ 01:16:17.661 -->  01:16:43.193] EZ SPEAKER_01
[ 01:16:43.244 -->  01:16:59.410] FA SPEAKER_02
[ 01:16:59.899 -->  01:17:06.784] FB SPEAKER_02
[ 01:17:07.645 -->  01:17:11.340] FC SPEAKER_01
[ 01:17:11.560 -->  01:17:11.577] FD SPEAKER_01
[ 01:17:11.577 -->  01:17:12.927] FE SPEAKER_02
[ 01:17:13.045 -->  01:17:30.224] FF SPEAKER_01
[ 01:17:30.477 -->  01:17:33.008] FG SPEAKER_02
[ 01:17:33.059 -->  01:17:34.341] FH SPEAKER_01
