[ 00:17:39.764 -->  00:17:40.725] JQ SPEAKER_01
[ 00:17:41.063 -->  00:17:42.210] JR SPEAKER_01
[ 00:17:42.413 -->  00:17:43.645] JS SPEAKER_01
[ 00:17:44.050 -->  00:17:46.159] JT SPEAKER_01
[ 00:17:46.885 -->  00:17:47.290] JU SPEAKER_01
[ 00:17:47.661 -->  00:17:51.002] JV SPEAKER_01
[ 00:17:51.154 -->  00:17:53.652] JW SPEAKER_01
[ 00:17:54.158 -->  00:17:57.179] JX SPEAKER_01
[ 00:17:57.617 -->  00:17:58.275] JY SPEAKER_01
[ 00:17:58.562 -->  00:18:00.756] JZ SPEAKER_01
[ 00:18:01.499 -->  00:18:02.747] KA SPEAKER_01
[ 00:18:03.068 -->  00:18:05.279] KB SPEAKER_01
[ 00:18:05.616 -->  00:18:06.257] KC SPEAKER_01
[ 00:18:06.848 -->  00:18:09.143] KD SPEAKER_01
[ 00:18:09.632 -->  00:18:13.024] KE SPEAKER_01
[ 00:18:13.480 -->  00:18:16.045] KF SPEAKER_01
[ 00:18:16.450 -->  00:18:17.462] KG SPEAKER_01
[ 00:18:17.580 -->  00:18:18.475] KH SPEAKER_01
[ 00:18:18.829 -->  00:18:21.090] KI SPEAKER_01
[ 00:18:21.951 -->  00:18:33.662] KJ SPEAKER_01
[ 00:18:33.848 -->  00:18:36.126] KK SPEAKER_01
[ 00:18:36.497 -->  00:18:38.202] KL SPEAKER_01
[ 00:18:38.556 -->  00:18:41.172] KM SPEAKER_01
[ 00:18:41.543 -->  00:18:44.125] KN SPEAKER_01
[ 00:18:44.530 -->  00:18:46.268] KO SPEAKER_01
[ 00:18:46.572 -->  00:18:49.339] KP SPEAKER_01
[ 00:18:49.896 -->  00:18:50.571] KQ SPEAKER_01
[ 00:18:50.807 -->  00:18:52.950] KR SPEAKER_01
[ 00:18:53.558 -->  00:18:56.190] KS SPEAKER_01
[ 00:18:57.119 -->  00:19:03.818] KT SPEAKER_01
[ 00:19:04.712 -->  00:19:07.379] KU SPEAKER_01
[ 00:19:08.880 -->  00:19:09.842] KV SPEAKER_01
[ 00:19:10.146 -->  00:19:12.205] KW SPEAKER_01
[ 00:19:12.492 -->  00:19:14.314] KX SPEAKER_01
