[ 00:50:52.684 -->  00:50:59.164] JS SPEAKER_03
[ 00:50:59.485 -->  00:51:12.715] JT SPEAKER_03
[ 00:51:12.816 -->  00:52:11.187] JU SPEAKER_03
[ 00:52:11.389 -->  00:52:33.934] JV SPEAKER_03
[ 00:52:34.154 -->  00:52:38.136] JW SPEAKER_03
[ 00:52:38.507 -->  00:52:54.336] JX SPEAKER_03
[ 00:52:55.028 -->  00:53:07.178] JY SPEAKER_01
[ 00:53:07.364 -->  00:53:08.629] JZ SPEAKER_01
[ 00:53:09.119 -->  00:53:09.878] KA SPEAKER_03
[ 00:53:10.215 -->  00:53:15.160] KB SPEAKER_03
[ 00:53:15.464 -->  00:53:24.272] KC SPEAKER_03
[ 00:53:25.032 -->  00:53:45.062] KD SPEAKER_03
[ 00:53:45.366 -->  00:53:47.003] KE SPEAKER_03
[ 00:53:47.256 -->  00:53:48.522] KF SPEAKER_03
[ 00:53:48.707 -->  00:54:33.679] KG SPEAKER_03
[ 00:54:33.949 -->  00:55:39.053] KH SPEAKER_03
[ 00:55:39.374 -->  00:56:16.313] KI SPEAKER_03
[ 00:56:16.414 -->  00:56:34.065] KJ SPEAKER_03
[ 00:56:34.420 -->  00:57:00.441] KK SPEAKER_03
[ 00:57:00.711 -->  00:57:45.430] KL SPEAKER_03
[ 00:57:45.970 -->  00:58:06.844] KM SPEAKER_03
[ 00:58:06.979 -->  00:58:15.990] KN SPEAKER_03
[ 00:58:16.176 -->  00:58:25.238] KO SPEAKER_03
[ 00:58:25.592 -->  00:58:39.666] KP SPEAKER_03
[ 00:58:39.919 -->  00:58:48.239] KQ SPEAKER_03
[ 00:58:49.184 -->  00:59:04.337] KR SPEAKER_03
[ 00:59:05.012 -->  00:59:12.994] KS SPEAKER_03
[ 00:59:13.382 -->  00:59:17.129] KT SPEAKER_03
[ 00:59:17.264 -->  00:59:26.815] KU SPEAKER_03
[ 00:59:27.135 -->  00:59:28.469] KV SPEAKER_03
[ 00:59:28.857 -->  00:59:29.970] KW SPEAKER_03
[ 00:59:30.190 -->  00:59:31.236] KX SPEAKER_03
[ 00:59:31.607 -->  00:59:34.341] KY SPEAKER_03
[ 00:59:34.510 -->  01:00:08.783] KZ SPEAKER_03
[ 01:00:08.985 -->  01:00:17.355] LA SPEAKER_03
[ 01:00:18.570 -->  01:00:21.540] LB SPEAKER_03
[ 01:00:21.642 -->  01:00:25.034] LC SPEAKER_03
[ 01:00:25.270 -->  01:00:28.257] LD SPEAKER_03
[ 01:00:28.577 -->  01:00:37.740] LE SPEAKER_03
[ 01:00:37.977 -->  01:00:58.817] LF SPEAKER_03
[ 01:00:59.594 -->  01:01:00.134] LG SPEAKER_03
[ 01:01:00.572 -->  01:01:02.817] LH SPEAKER_03
[ 01:01:03.120 -->  01:01:11.305] LI SPEAKER_03
[ 01:01:11.895 -->  01:01:14.174] LJ SPEAKER_01
[ 01:01:14.815 -->  01:01:36.904] LK SPEAKER_01
[ 01:01:37.410 -->  01:01:55.028] LL SPEAKER_03
[ 01:01:55.298 -->  01:02:01.575] LM SPEAKER_03
[ 01:02:02.284 -->  01:02:05.659] LN SPEAKER_01
[ 01:02:06.182 -->  01:02:06.756] LO SPEAKER_03
[ 01:02:11.312 -->  01:02:33.030] LP SPEAKER_01
[ 01:02:33.739 -->  01:02:38.025] LQ SPEAKER_01
[ 01:02:40.455 -->  01:02:50.547] LR SPEAKER_01
