[ 00:20:12.938 -->  00:20:12.955] FU SPEAKER_04
[ 00:20:12.972 -->  00:20:19.047] FV SPEAKER_04
[ 00:20:19.823 -->  00:20:21.780] FW SPEAKER_04
[ 00:20:22.169 -->  00:20:24.295] FX SPEAKER_04
[ 00:20:24.599 -->  00:20:34.605] FY SPEAKER_04
[ 00:20:34.724 -->  00:20:37.407] FZ SPEAKER_04
[ 00:20:37.727 -->  00:20:48.612] GA SPEAKER_04
[ 00:20:48.915 -->  00:20:51.025] GB SPEAKER_04
[ 00:20:51.464 -->  00:20:52.729] GC SPEAKER_04
[ 00:20:53.202 -->  00:20:56.037] GD SPEAKER_04
[ 00:20:56.391 -->  00:21:03.816] GE SPEAKER_04
[ 00:21:04.204 -->  00:21:19.898] GF SPEAKER_04
[ 00:21:20.337 -->  00:21:21.889] GG SPEAKER_04
[ 00:21:22.395 -->  00:21:25.517] GH SPEAKER_04
[ 00:21:25.855 -->  00:21:33.094] GI SPEAKER_04
[ 00:21:33.499 -->  00:21:53.310] GJ SPEAKER_02
[ 00:21:53.732 -->  00:21:54.947] GK SPEAKER_04
[ 00:21:55.302 -->  00:21:56.550] GL SPEAKER_04
[ 00:21:57.006 -->  00:22:07.452] GM SPEAKER_04
[ 00:22:08.110 -->  00:22:08.802] GN SPEAKER_04
[ 00:22:08.903 -->  00:22:23.331] GO SPEAKER_04
[ 00:22:23.550 -->  00:22:25.643] GP SPEAKER_04
[ 00:22:25.896 -->  00:22:30.182] GQ SPEAKER_04
[ 00:22:30.655 -->  00:22:44.712] GR SPEAKER_04
[ 00:22:44.880 -->  00:22:57.570] GS SPEAKER_04
[ 00:22:57.672 -->  00:23:08.809] GT SPEAKER_04
[ 00:23:09.214 -->  00:23:32.316] GU SPEAKER_04
[ 00:23:32.687 -->  00:23:34.847] GV SPEAKER_04
[ 00:23:35.286 -->  00:23:36.248] GW SPEAKER_04
[ 00:23:36.636 -->  00:23:42.272] GX SPEAKER_04
[ 00:23:42.795 -->  00:23:46.879] GY SPEAKER_04
[ 00:23:47.453 -->  00:23:58.185] GZ SPEAKER_04
[ 00:23:58.557 -->  00:24:03.788] HA SPEAKER_04
