[ 00:40:11.181 -->  00:40:20.024] IH SPEAKER_04
[ 00:40:26.537 -->  00:40:42.012] IK SPEAKER_02
[ 00:40:42.366 -->  00:40:58.060] IL SPEAKER_02
[ 00:40:59.747 -->  00:41:33.531] IM SPEAKER_04
[ 00:41:34.915 -->  00:42:00.497] IN SPEAKER_04
[ 00:42:00.666 -->  00:42:05.813] IO SPEAKER_04
[ 00:42:07.230 -->  00:42:23.481] IP SPEAKER_04
[ 00:42:23.700 -->  00:42:27.379] IQ SPEAKER_04
[ 00:42:28.004 -->  00:42:29.067] IR SPEAKER_04
[ 00:42:29.472 -->  00:42:42.719] IS SPEAKER_04
[ 00:42:43.512 -->  00:42:55.139] IT SPEAKER_04
[ 00:42:56.472 -->  00:43:03.593] IU SPEAKER_04
[ 00:43:04.200 -->  00:43:16.249] IV SPEAKER_04
[ 00:43:16.688 -->  00:43:27.319] IW SPEAKER_04
[ 00:43:28.163 -->  00:43:50.320] IX SPEAKER_04
[ 00:43:51.265 -->  00:43:55.635] IZ SPEAKER_04
[ 00:43:55.956 -->  00:44:14.789] JA SPEAKER_04
[ 00:44:15.329 -->  00:44:43.679] JB SPEAKER_04
[ 00:44:44.387 -->  00:45:07.742] JC SPEAKER_04
[ 00:45:08.198 -->  00:45:14.290] JD SPEAKER_04
[ 00:45:14.290 -->  00:45:14.324] JE SPEAKER_02
[ 00:45:16.214 -->  00:45:19.082] JF SPEAKER_02
[ 00:45:19.791 -->  00:45:37.290] JG SPEAKER_02
[ 00:45:38.219 -->  00:46:23.241] JH SPEAKER_04
[ 00:46:23.292 -->  00:46:48.469] JI SPEAKER_04
[ 00:46:48.672 -->  00:46:54.595] JJ SPEAKER_04
[ 00:46:55.540 -->  00:47:12.347] JL SPEAKER_04
[ 00:47:12.803 -->  00:47:19.266] JM SPEAKER_04
[ 00:47:20.616 -->  00:47:38.082] JN SPEAKER_04
[ 00:47:38.487 -->  00:47:42.773] JO SPEAKER_04
[ 00:47:43.566 -->  00:47:54.450] JP SPEAKER_04
[ 00:47:55.564 -->  00:48:00.525] JQ SPEAKER_04
[ 00:48:00.846 -->  00:48:09.199] JR SPEAKER_04
[ 00:48:09.672 -->  00:48:12.355] JS SPEAKER_04
[ 00:48:12.945 -->  00:48:22.345] JT SPEAKER_04
[ 00:48:22.851 -->  00:48:31.440] JU SPEAKER_04
[ 00:48:31.980 -->  00:48:36.773] JV SPEAKER_04
[ 00:48:36.959 -->  00:48:51.015] JW SPEAKER_04
[ 00:48:51.522 -->  00:49:04.110] JX SPEAKER_04
[ 00:49:04.482 -->  00:49:19.163] JY SPEAKER_04
[ 00:49:22.234 -->  00:49:47.395] JZ SPEAKER_02
[ 00:49:47.766 -->  00:50:10.446] KA SPEAKER_02
[ 00:50:10.480 -->  00:50:10.514] KB SPEAKER_02
[ 00:50:10.514 -->  00:50:17.399] KC SPEAKER_04
[ 00:50:17.770 -->  00:50:27.794] KD SPEAKER_04
[ 00:50:28.367 -->  00:50:44.871] KE SPEAKER_04
[ 00:50:45.698 -->  00:51:39.495] KF SPEAKER_04
[ 00:51:41.571 -->  00:52:01.028] KG SPEAKER_04
[ 00:52:01.720 -->  00:52:14.933] KH SPEAKER_04
[ 00:52:16.013 -->  00:52:20.502] KI SPEAKER_04
[ 00:52:20.670 -->  00:52:29.985] KJ SPEAKER_04
[ 00:52:30.846 -->  00:52:37.275] KK SPEAKER_04
[ 00:52:37.613 -->  00:52:47.755] KL SPEAKER_04
[ 00:52:48.210 -->  00:52:48.953] KM SPEAKER_04
[ 00:52:49.459 -->  00:52:50.269] KN SPEAKER_04
[ 00:52:50.539 -->  00:52:54.302] KO SPEAKER_04
[ 00:52:55.416 -->  00:53:09.929] KP SPEAKER_04
[ 00:53:10.148 -->  00:53:12.915] KQ SPEAKER_04
[ 00:53:13.337 -->  00:53:18.265] KR SPEAKER_04
[ 00:53:18.990 -->  00:53:27.225] KS SPEAKER_04
[ 00:53:28.002 -->  00:53:32.929] KT SPEAKER_04
[ 00:53:35.882 -->  00:54:01.684] KU SPEAKER_02
[ 00:54:02.072 -->  00:54:10.611] KV SPEAKER_02
[ 00:54:10.797 -->  00:54:15.640] KW SPEAKER_02
[ 00:54:16.416 -->  00:54:32.160] KX SPEAKER_02
[ 00:54:33.578 -->  00:55:05.826] KY SPEAKER_04
[ 00:55:07.176 -->  00:55:23.849] KZ SPEAKER_04
[ 00:55:24.507 -->  00:55:29.519] LA SPEAKER_04
[ 00:55:29.789 -->  00:55:31.324] LB SPEAKER_04
[ 00:55:31.982 -->  00:55:41.145] LC SPEAKER_04
[ 00:55:41.635 -->  00:55:43.964] LD SPEAKER_04
[ 00:55:45.010 -->  00:55:48.773] LE SPEAKER_04
[ 00:55:49.347 -->  00:56:10.542] LF SPEAKER_04
[ 00:56:11.419 -->  00:56:34.859] LG SPEAKER_04
[ 00:56:36.327 -->  00:56:43.853] LH SPEAKER_04
[ 00:56:44.528 -->  00:56:46.890] LI SPEAKER_04
[ 00:56:47.633 -->  00:57:23.577] LJ SPEAKER_04
[ 00:57:25.180 -->  00:57:47.303] LL SPEAKER_04
[ 00:57:47.573 -->  00:57:49.446] LM SPEAKER_04
[ 00:57:50.054 -->  00:57:53.057] LN SPEAKER_04
[ 00:57:53.513 -->  00:58:02.355] LO SPEAKER_04
[ 00:58:03.402 -->  00:58:19.855] LP SPEAKER_04
[ 00:58:20.294 -->  00:58:21.525] LQ SPEAKER_04
[ 00:58:22.521 -->  00:58:29.879] LR SPEAKER_04
[ 00:58:30.840 -->  00:58:37.439] LS SPEAKER_04
[ 00:58:37.877 -->  00:58:47.513] LT SPEAKER_04
[ 00:58:49.943 -->  00:59:02.076] LU SPEAKER_02
[ 00:59:02.414 -->  00:59:09.720] LV SPEAKER_02
[ 00:59:10.210 -->  00:59:10.969] LW SPEAKER_02
[ 00:59:10.969 -->  00:59:12.184] LX SPEAKER_04
[ 00:59:12.488 -->  00:59:33.615] LY SPEAKER_04
[ 00:59:33.953 -->  00:59:56.532] MA SPEAKER_04
[ 00:59:56.954 -->  01:00:02.134] MB SPEAKER_04
[ 01:00:02.573 -->  01:00:05.121] MC SPEAKER_04
[ 01:00:05.914 -->  01:00:17.220] MD SPEAKER_04
[ 01:00:18.402 -->  01:00:30.839] ME SPEAKER_04
[ 01:00:31.868 -->  01:00:44.220] MF SPEAKER_04
[ 01:00:44.895 -->  01:01:11.575] MG SPEAKER_04
[ 01:01:12.554 -->  01:01:28.129] MH SPEAKER_04
[ 01:01:29.125 -->  01:01:43.772] MI SPEAKER_04
[ 01:01:46.202 -->  01:02:27.242] MJ SPEAKER_02
[ 01:02:27.242 -->  01:02:33.250] MK SPEAKER_04
[ 01:02:33.722 -->  01:02:38.565] ML SPEAKER_04
[ 01:02:39.072 -->  01:02:53.584] MM SPEAKER_04
[ 01:02:53.871 -->  01:03:02.798] MN SPEAKER_04
[ 01:03:03.625 -->  01:03:12.855] MO SPEAKER_04
[ 01:03:13.530 -->  01:03:15.522] MP SPEAKER_04
[ 01:03:16.163 -->  01:03:30.355] MQ SPEAKER_04
[ 01:03:31.519 -->  01:03:47.314] MR SPEAKER_04
[ 01:03:47.820 -->  01:03:57.034] MS SPEAKER_04
[ 01:03:57.726 -->  01:04:13.268] MT SPEAKER_04
[ 01:04:13.943 -->  01:04:17.014] MU SPEAKER_04
[ 01:04:18.128 -->  01:04:29.924] MV SPEAKER_04
[ 01:04:33.180 -->  01:04:50.882] MW SPEAKER_02
[ 01:04:50.055 -->  01:04:50.511] MX SPEAKER_04
[ 01:04:51.996 -->  01:04:52.975] MY SPEAKER_02
[ 01:04:52.975 -->  01:04:59.792] MZ SPEAKER_04
[ 01:04:55.928 -->  01:04:56.012] NA SPEAKER_02
[ 01:04:58.274 -->  01:04:58.341] NB SPEAKER_02
[ 01:04:58.645 -->  01:04:58.695] ND SPEAKER_02
[ 01:05:00.737 -->  01:05:02.475] NF SPEAKER_04
[ 01:05:02.999 -->  01:05:07.099] NG SPEAKER_04
[ 01:05:07.707 -->  01:05:38.352] NH SPEAKER_04
[ 01:05:39.077 -->  01:05:46.013] NI SPEAKER_04
[ 01:05:46.570 -->  01:06:01.335] NJ SPEAKER_04
[ 01:06:01.774 -->  01:06:12.540] NK SPEAKER_04
[ 01:06:12.962 -->  01:06:15.747] NL SPEAKER_04
[ 01:06:17.147 -->  01:06:20.759] NM SPEAKER_04
[ 01:06:21.130 -->  01:06:48.231] NN SPEAKER_04
[ 01:06:49.699 -->  01:07:03.874] NO SPEAKER_04
[ 01:07:04.954 -->  01:07:13.695] NP SPEAKER_04
[ 01:07:14.286 -->  01:07:44.121] NQ SPEAKER_04
[ 01:07:44.594 -->  01:07:47.850] NR SPEAKER_04
[ 01:07:48.323 -->  01:08:11.965] NS SPEAKER_04
[ 01:08:13.011 -->  01:08:16.673] NT SPEAKER_04
[ 01:08:16.859 -->  01:08:35.033] NU SPEAKER_04
[ 01:08:36.417 -->  01:08:48.651] NV SPEAKER_04
[ 01:08:49.529 -->  01:08:50.490] NW SPEAKER_04
[ 01:08:50.794 -->  01:09:02.387] NX SPEAKER_04
[ 01:09:03.450 -->  01:09:05.003] NY SPEAKER_04
[ 01:09:05.644 -->  01:09:10.234] NZ SPEAKER_04
[ 01:09:10.926 -->  01:09:13.339] OA SPEAKER_04
