[ 00:18:30.557 -->  00:18:40.935] EG SPEAKER_02
[ 00:18:41.695 -->  00:18:45.053] EH SPEAKER_02
[ 00:18:45.542 -->  00:18:46.757] EI SPEAKER_02
[ 00:18:47.027 -->  00:18:55.448] EJ SPEAKER_02
[ 00:18:55.904 -->  00:18:59.481] EK SPEAKER_02
[ 00:18:59.869 -->  00:19:11.985] EL SPEAKER_02
[ 00:19:12.407 -->  00:19:13.167] EM SPEAKER_02
[ 00:19:13.437 -->  00:19:14.196] EN SPEAKER_02
[ 00:19:14.534 -->  00:19:16.322] EO SPEAKER_02
[ 00:19:16.677 -->  00:19:20.018] EP SPEAKER_02
[ 00:19:20.558 -->  00:19:21.216] EQ SPEAKER_02
[ 00:19:21.773 -->  00:19:22.566] ER SPEAKER_02
[ 00:19:22.887 -->  00:19:25.384] ES SPEAKER_02
[ 00:19:25.772 -->  00:19:27.645] ET SPEAKER_02
[ 00:19:28.287 -->  00:19:35.678] EU SPEAKER_02
[ 00:19:36.758 -->  00:19:38.074] EV SPEAKER_03
[ 00:19:38.412 -->  00:19:44.200] EW SPEAKER_02
[ 00:19:38.496 -->  00:19:38.597] EX SPEAKER_03
[ 00:19:44.504 -->  00:19:51.439] EY SPEAKER_02
[ 00:19:51.557 -->  00:19:53.515] EZ SPEAKER_02
[ 00:19:53.515 -->  00:19:53.565] FA SPEAKER_03
[ 00:19:53.987 -->  00:19:55.641] FB SPEAKER_03
[ 00:19:56.350 -->  00:20:10.424] FC SPEAKER_03
[ 00:20:10.795 -->  00:20:14.355] FF SPEAKER_03
[ 00:20:14.811 -->  00:20:16.026] FG SPEAKER_03
[ 00:20:15.334 -->  00:20:15.672] FH SPEAKER_02
[ 00:20:16.448 -->  00:20:30.302] FI SPEAKER_02
[ 00:20:30.809 -->  00:20:33.458] FJ SPEAKER_02
[ 00:20:33.525 -->  00:20:35.382] FK SPEAKER_02
[ 00:20:36.867 -->  00:20:38.841] FL SPEAKER_02
[ 00:20:39.010 -->  00:20:44.494] FM SPEAKER_02
[ 00:20:45.287 -->  00:20:51.092] FN SPEAKER_02
[ 00:20:51.885 -->  00:20:53.100] FO SPEAKER_02
[ 00:20:53.337 -->  00:20:54.062] FP SPEAKER_02
