[ 00:42:20.646 -->  00:42:40.322] EF SPEAKER_00
[ 00:42:40.660 -->  00:42:40.964] EG SPEAKER_00
[ 00:42:40.964 -->  00:42:41.537] EH SPEAKER_03
[ 00:42:41.537 -->  00:42:41.976] EI SPEAKER_00
[ 00:42:41.976 -->  00:42:54.025] EJ SPEAKER_03
[ 00:42:54.278 -->  00:43:15.119] EK SPEAKER_03
[ 00:43:15.321 -->  00:43:27.032] EL SPEAKER_03
[ 00:43:27.184 -->  00:43:28.129] EM SPEAKER_03
[ 00:43:28.399 -->  00:43:35.757] EN SPEAKER_03
[ 00:43:36.077 -->  00:44:00.614] EO SPEAKER_03
[ 00:44:01.204 -->  00:44:38.768] EP SPEAKER_00
[ 00:44:38.768 -->  00:44:38.886] EQ SPEAKER_03
[ 00:44:39.055 -->  00:46:11.142] ER SPEAKER_03
[ 00:45:14.729 -->  00:45:15.184] ES SPEAKER_00
[ 00:45:43.787 -->  00:45:44.310] ET SPEAKER_00
[ 00:46:11.682 -->  00:46:20.507] EU SPEAKER_00
[ 00:46:20.879 -->  00:47:03.319] EV SPEAKER_00
[ 00:47:03.775 -->  00:47:13.292] EW SPEAKER_03
[ 00:47:13.478 -->  00:47:18.760] EX SPEAKER_03
[ 00:47:18.861 -->  00:47:25.797] EY SPEAKER_03
[ 00:47:26.084 -->  00:47:29.070] EZ SPEAKER_03
[ 00:47:29.340 -->  00:48:10.364] FA SPEAKER_03
[ 00:48:10.667 -->  00:48:35.980] FB SPEAKER_03
[ 00:48:36.115 -->  00:48:41.414] FC SPEAKER_03
[ 00:48:41.717 -->  00:49:41.016] FD SPEAKER_03
[ 00:49:25.019 -->  00:49:25.187] FE SPEAKER_00
[ 00:49:41.404 -->  00:49:50.399] FF SPEAKER_03
[ 00:49:50.854 -->  00:50:02.616] FG SPEAKER_00
[ 00:50:02.616 -->  00:50:02.650] FH SPEAKER_03
[ 00:50:03.021 -->  00:50:29.835] FI SPEAKER_03
[ 00:50:30.072 -->  00:50:33.329] FJ SPEAKER_03
[ 00:50:30.257 -->  00:50:30.747] FK SPEAKER_00
[ 00:50:33.548 -->  00:50:37.497] FL SPEAKER_03
[ 00:50:38.121 -->  00:50:47.250] FM SPEAKER_00
