[ 00:15:01.341 -->  00:15:17.845] EJ SPEAKER_02
[ 00:15:18.284 -->  00:15:24.460] EK SPEAKER_02
[ 00:15:24.595 -->  00:15:25.202] EL SPEAKER_02
[ 00:15:25.439 -->  00:15:29.337] EM SPEAKER_02
[ 00:15:29.775 -->  00:15:42.364] EN SPEAKER_02
[ 00:15:42.854 -->  00:15:50.954] EO SPEAKER_00
[ 00:15:51.240 -->  00:16:11.305] EP SPEAKER_00
[ 00:16:11.760 -->  00:16:13.785] EQ SPEAKER_02
[ 00:16:14.123 -->  00:16:17.920] ER SPEAKER_02
[ 00:16:18.274 -->  00:16:19.371] ES SPEAKER_02
[ 00:16:19.624 -->  00:16:23.860] ET SPEAKER_02
[ 00:16:24.214 -->  00:16:28.045] EU SPEAKER_02
[ 00:16:28.568 -->  00:16:34.727] EV SPEAKER_02
[ 00:16:35.014 -->  00:16:38.153] EW SPEAKER_02
[ 00:16:38.322 -->  00:16:39.115] EX SPEAKER_02
[ 00:16:39.638 -->  00:16:45.494] EY SPEAKER_02
[ 00:16:45.882 -->  00:16:53.172] EZ SPEAKER_02
[ 00:16:53.222 -->  00:17:06.672] FA SPEAKER_02
[ 00:17:07.077 -->  00:17:09.034] FB SPEAKER_02
[ 00:17:09.507 -->  00:17:15.261] FC SPEAKER_02
[ 00:17:15.548 -->  00:17:30.280] FD SPEAKER_02
[ 00:17:30.516 -->  00:17:34.448] FE SPEAKER_02
[ 00:17:34.785 -->  00:17:39.865] FF SPEAKER_02
[ 00:17:40.118 -->  00:17:51.627] FG SPEAKER_02
[ 00:17:52.099 -->  00:18:02.460] FH SPEAKER_02
[ 00:18:02.950 -->  00:18:29.967] FI SPEAKER_00
[ 00:18:30.270 -->  00:18:38.539] FJ SPEAKER_02
[ 00:18:38.927 -->  00:18:44.479] FK SPEAKER_02
[ 00:18:44.631 -->  00:18:51.280] FL SPEAKER_02
[ 00:18:51.651 -->  00:18:57.810] FM SPEAKER_02
[ 00:18:58.114 -->  00:19:01.928] FN SPEAKER_02
[ 00:19:02.181 -->  00:19:06.552] FO SPEAKER_02
[ 00:19:06.822 -->  00:19:11.142] FP SPEAKER_02
[ 00:19:11.715 -->  00:19:25.688] FQ SPEAKER_02
[ 00:19:25.941 -->  00:19:31.847] FR SPEAKER_02
[ 00:19:32.168 -->  00:19:33.299] FS SPEAKER_02
[ 00:19:33.585 -->  00:19:45.651] FT SPEAKER_02
[ 00:19:45.870 -->  00:20:01.210] FU SPEAKER_02
[ 00:20:01.530 -->  00:20:07.555] FV SPEAKER_02
[ 00:20:07.994 -->  00:20:31.281] FW SPEAKER_00
[ 00:20:31.652 -->  00:20:36.445] FX SPEAKER_02
[ 00:20:36.985 -->  00:20:43.465] FY SPEAKER_02
[ 00:20:43.836 -->  00:20:56.087] FZ SPEAKER_02
