[ 00:21:57.107 -->  00:22:00.128] HD SPEAKER_01
[ 00:22:00.550 -->  00:22:08.177] HE SPEAKER_01
[ 00:22:08.785 -->  00:22:10.675] HF SPEAKER_01
[ 00:22:10.776 -->  00:22:15.400] HG SPEAKER_01
[ 00:22:15.974 -->  00:22:19.804] HH SPEAKER_01
[ 00:22:20.496 -->  00:22:24.782] HI SPEAKER_01
[ 00:22:25.154 -->  00:22:26.790] HJ SPEAKER_01
[ 00:22:27.600 -->  00:22:31.650] HK SPEAKER_01
[ 00:22:31.971 -->  00:22:36.190] HL SPEAKER_01
[ 00:22:36.949 -->  00:22:38.907] HM SPEAKER_01
[ 00:22:39.818 -->  00:22:40.257] HN SPEAKER_01
[ 00:22:40.881 -->  00:22:44.340] HO SPEAKER_01
[ 00:22:44.594 -->  00:22:48.323] HP SPEAKER_01
[ 00:22:48.914 -->  00:22:50.939] HQ SPEAKER_01
[ 00:22:51.495 -->  00:22:57.368] HR SPEAKER_01
[ 00:22:57.705 -->  00:23:19.440] HS SPEAKER_01
[ 00:23:19.964 -->  00:23:23.558] HT SPEAKER_01
[ 00:23:23.946 -->  00:23:32.029] HU SPEAKER_01
[ 00:23:32.232 -->  00:23:32.907] HV SPEAKER_01
[ 00:23:33.312 -->  00:23:36.450] HW SPEAKER_01
[ 00:23:36.889 -->  00:23:39.150] HX SPEAKER_01
[ 00:23:39.539 -->  00:23:41.209] HY SPEAKER_01
[ 00:23:41.648 -->  00:23:48.246] HZ SPEAKER_01
[ 00:23:48.617 -->  00:23:49.410] IA SPEAKER_01
[ 00:23:49.849 -->  00:23:53.832] IB SPEAKER_01
[ 00:23:54.152 -->  00:24:10.302] IC SPEAKER_01
[ 00:24:10.757 -->  00:24:11.854] ID SPEAKER_02
[ 00:24:11.972 -->  00:24:13.896] IE SPEAKER_02
[ 00:24:14.082 -->  00:24:18.824] IF SPEAKER_02
[ 00:24:19.127 -->  00:24:29.759] IG SPEAKER_02
[ 00:24:29.944 -->  00:24:49.418] IH SPEAKER_02
[ 00:24:49.772 -->  00:24:54.059] II SPEAKER_01
[ 00:24:54.514 -->  00:24:58.328] IJ SPEAKER_01
[ 00:24:58.767 -->  00:25:00.893] IK SPEAKER_01
[ 00:25:01.062 -->  00:25:01.635] IL SPEAKER_01
[ 00:25:02.040 -->  00:25:09.499] IM SPEAKER_01
[ 00:25:09.904 -->  00:25:14.444] IN SPEAKER_01
[ 00:25:14.899 -->  00:25:18.494] IO SPEAKER_01
[ 00:25:19.000 -->  00:25:41.444] IP SPEAKER_01
[ 00:25:41.781 -->  00:25:51.720] IQ SPEAKER_01
[ 00:25:51.889 -->  00:25:52.497] IR SPEAKER_01
[ 00:25:52.784 -->  00:25:54.775] IS SPEAKER_01
[ 00:25:55.028 -->  00:25:56.142] IT SPEAKER_01
[ 00:25:56.699 -->  00:26:02.234] IU SPEAKER_01
