[ 00:39:40.047 -->  00:39:58.947] HY SPEAKER_02
[ 00:39:59.149 -->  00:40:09.426] HZ SPEAKER_02
[ 00:40:09.966 -->  00:40:12.194] IA SPEAKER_02
[ 00:40:12.852 -->  00:40:23.415] IB SPEAKER_00
[ 00:40:23.871 -->  00:40:44.037] IC SPEAKER_02
[ 00:40:44.239 -->  00:40:49.555] ID SPEAKER_02
[ 00:40:49.808 -->  00:40:52.440] IE SPEAKER_02
[ 00:40:52.913 -->  00:40:55.967] IF SPEAKER_02
[ 00:40:56.153 -->  00:41:17.854] IG SPEAKER_02
[ 00:41:18.242 -->  00:41:20.385] IH SPEAKER_02
[ 00:41:20.571 -->  00:41:37.328] II SPEAKER_02
[ 00:41:37.598 -->  00:41:40.804] IJ SPEAKER_00
[ 00:41:41.175 -->  00:41:43.943] IK SPEAKER_02
