[ 00:20:10.137 -->  00:20:12.550] FT SPEAKER_02
[ 00:20:12.921 -->  00:20:17.899] FU SPEAKER_02
[ 00:20:18.203 -->  00:20:25.409] FV SPEAKER_02
[ 00:20:25.830 -->  00:20:27.720] FW SPEAKER_02
[ 00:20:28.345 -->  00:20:35.567] FX SPEAKER_02
[ 00:20:36.006 -->  00:20:42.115] FY SPEAKER_02
[ 00:20:42.317 -->  00:20:44.039] FZ SPEAKER_02
[ 00:20:44.174 -->  00:20:48.257] GA SPEAKER_02
[ 00:20:48.544 -->  00:20:51.362] GB SPEAKER_02
[ 00:20:51.632 -->  00:20:54.906] GC SPEAKER_02
[ 00:20:55.362 -->  00:20:58.703] GD SPEAKER_02
[ 00:20:58.838 -->  00:21:07.917] GE SPEAKER_02
[ 00:21:08.102 -->  00:21:13.705] GF SPEAKER_02
[ 00:21:14.025 -->  00:21:20.640] GG SPEAKER_02
[ 00:21:20.742 -->  00:21:22.463] GH SPEAKER_02
[ 00:21:22.615 -->  00:21:23.526] GI SPEAKER_02
[ 00:21:23.594 -->  00:21:26.159] GJ SPEAKER_02
[ 00:21:26.564 -->  00:21:28.909] GK SPEAKER_02
[ 00:21:28.977 -->  00:21:30.141] GL SPEAKER_02
[ 00:21:30.462 -->  00:21:35.777] GM SPEAKER_02
[ 00:21:35.946 -->  00:21:41.076] GN SPEAKER_02
[ 00:21:41.515 -->  00:21:43.911] GO SPEAKER_02
[ 00:21:44.282 -->  00:21:48.400] GP SPEAKER_02
[ 00:21:48.805 -->  00:21:52.905] GQ SPEAKER_02
[ 00:21:53.361 -->  00:21:55.842] GR SPEAKER_02
[ 00:21:56.399 -->  00:21:58.204] GS SPEAKER_02
[ 00:21:58.525 -->  00:22:01.360] GT SPEAKER_02
[ 00:22:01.782 -->  00:22:04.785] GU SPEAKER_02
[ 00:22:05.089 -->  00:22:17.847] GV SPEAKER_02
[ 00:22:17.999 -->  00:22:21.981] GW SPEAKER_02
[ 00:22:22.319 -->  00:22:24.884] GX SPEAKER_02
[ 00:22:25.019 -->  00:22:29.001] GY SPEAKER_02
[ 00:22:29.440 -->  00:22:32.950] GZ SPEAKER_02
[ 00:22:33.861 -->  00:22:36.578] HA SPEAKER_02
[ 00:22:37.202 -->  00:22:45.724] HB SPEAKER_02
[ 00:22:45.792 -->  00:22:49.015] HC SPEAKER_02
[ 00:22:49.572 -->  00:22:53.301] HD SPEAKER_02
[ 00:22:53.841 -->  00:23:00.051] HE SPEAKER_02
[ 00:23:00.287 -->  00:23:03.494] HF SPEAKER_02
[ 00:23:03.932 -->  00:23:13.129] HG SPEAKER_02
[ 00:23:13.585 -->  00:23:15.002] HH SPEAKER_02
[ 00:23:15.374 -->  00:23:17.162] HI SPEAKER_02
[ 00:23:17.365 -->  00:23:22.360] HJ SPEAKER_02
[ 00:23:22.529 -->  00:23:37.041] HK SPEAKER_02
[ 00:23:37.463 -->  00:23:43.825] HL SPEAKER_02
[ 00:23:44.112 -->  00:23:49.647] HM SPEAKER_02
[ 00:23:50.018 -->  00:23:50.929] HN SPEAKER_02
[ 00:23:50.963 -->  00:23:50.980] HO SPEAKER_02
[ 00:23:51.064 -->  00:23:53.933] HP SPEAKER_02
[ 00:23:54.068 -->  00:24:01.611] HQ SPEAKER_02
[ 00:24:02.100 -->  00:24:22.452] HR SPEAKER_02
[ 00:24:22.604 -->  00:24:30.501] HS SPEAKER_02
[ 00:24:30.990 -->  00:24:32.155] HT SPEAKER_02
[ 00:24:32.509 -->  00:24:34.500] HU SPEAKER_02
[ 00:24:34.703 -->  00:24:51.966] HV SPEAKER_02
[ 00:24:51.966 -->  00:25:47.535] HW SPEAKER_01
[ 00:25:47.772 -->  00:25:57.323] HX SPEAKER_02
[ 00:25:57.441 -->  00:26:04.461] HY SPEAKER_02
[ 00:26:04.731 -->  00:26:08.241] HZ SPEAKER_02
[ 00:26:08.477 -->  00:26:11.565] IA SPEAKER_02
[ 00:26:11.937 -->  00:26:18.450] IB SPEAKER_02
[ 00:26:18.670 -->  00:26:21.454] IC SPEAKER_02
[ 00:26:21.657 -->  00:26:29.031] ID SPEAKER_02
[ 00:26:29.369 -->  00:26:32.845] IE SPEAKER_02
[ 00:26:33.047 -->  00:26:40.590] IF SPEAKER_02
[ 00:26:40.776 -->  00:26:47.087] IG SPEAKER_02
[ 00:26:47.678 -->  00:26:49.230] IH SPEAKER_02
[ 00:26:49.534 -->  00:26:54.597] II SPEAKER_02
[ 00:26:55.035 -->  00:26:57.044] IJ SPEAKER_02
[ 00:26:57.685 -->  00:27:03.490] IK SPEAKER_02
[ 00:27:03.945 -->  00:27:06.764] IL SPEAKER_02
[ 00:27:07.337 -->  00:27:11.472] IM SPEAKER_02
[ 00:27:11.792 -->  00:27:18.981] IN SPEAKER_02
[ 00:27:19.167 -->  00:27:19.859] IO SPEAKER_02
[ 00:27:20.196 -->  00:27:24.719] IP SPEAKER_02
[ 00:27:25.022 -->  00:27:40.244] IQ SPEAKER_02
[ 00:27:40.581 -->  00:27:44.412] IR SPEAKER_02
[ 00:27:45.002 -->  00:27:49.694] IS SPEAKER_02
[ 00:27:50.082 -->  00:27:55.245] IT SPEAKER_02
[ 00:27:55.583 -->  00:27:58.232] IU SPEAKER_02
[ 00:27:58.620 -->  00:28:01.455] IV SPEAKER_02
[ 00:28:01.590 -->  00:28:05.910] IW SPEAKER_02
[ 00:28:06.029 -->  00:28:07.851] IX SPEAKER_02
[ 00:28:08.138 -->  00:28:16.643] IY SPEAKER_02
[ 00:28:16.879 -->  00:28:21.014] IZ SPEAKER_02
[ 00:28:21.385 -->  00:28:23.140] JA SPEAKER_02
[ 00:28:23.258 -->  00:28:25.452] JB SPEAKER_02
[ 00:28:25.705 -->  00:28:30.480] JC SPEAKER_02
[ 00:28:30.632 -->  00:28:35.560] JD SPEAKER_02
[ 00:28:35.864 -->  00:28:40.842] JE SPEAKER_02
[ 00:28:41.331 -->  00:28:47.322] JF SPEAKER_02
[ 00:28:47.710 -->  00:28:50.950] JG SPEAKER_02
[ 00:28:51.405 -->  00:28:59.489] JH SPEAKER_02
[ 00:28:59.607 -->  00:29:17.123] JI SPEAKER_02
[ 00:29:17.511 -->  00:29:34.032] JJ SPEAKER_02
[ 00:29:34.032 -->  00:30:04.710] JK SPEAKER_01
[ 00:30:05.115 -->  00:30:18.666] JL SPEAKER_02
[ 00:30:18.801 -->  00:30:20.843] JM SPEAKER_02
[ 00:30:21.299 -->  00:30:25.534] JN SPEAKER_02
[ 00:30:25.821 -->  00:30:30.833] JO SPEAKER_02
[ 00:30:31.255 -->  00:30:34.174] JP SPEAKER_02
[ 00:30:34.410 -->  00:30:41.835] JQ SPEAKER_02
[ 00:30:42.038 -->  00:30:56.618] JR SPEAKER_02
[ 00:30:57.040 -->  00:31:08.785] JS SPEAKER_02
[ 00:31:09.089 -->  00:31:10.152] JT SPEAKER_02
[ 00:31:10.590 -->  00:31:13.662] JU SPEAKER_02
[ 00:31:13.932 -->  00:31:15.602] JV SPEAKER_02
[ 00:31:16.058 -->  00:31:20.699] JW SPEAKER_02
[ 00:31:21.070 -->  00:31:25.322] JX SPEAKER_02
[ 00:31:25.694 -->  00:31:27.347] JY SPEAKER_02
[ 00:31:27.735 -->  00:31:38.299] JZ SPEAKER_02
[ 00:31:38.586 -->  00:31:43.480] KA SPEAKER_02
[ 00:31:43.935 -->  00:31:45.876] KB SPEAKER_02
[ 00:31:46.112 -->  00:31:55.225] KC SPEAKER_02
[ 00:31:55.545 -->  00:32:05.890] KD SPEAKER_02
[ 00:32:06.447 -->  00:32:08.438] KE SPEAKER_02
[ 00:32:08.657 -->  00:32:09.923] KF SPEAKER_02
[ 00:32:10.227 -->  00:32:12.876] KG SPEAKER_02
[ 00:32:13.062 -->  00:32:17.770] KH SPEAKER_02
[ 00:32:18.394 -->  00:32:21.769] KI SPEAKER_02
[ 00:32:22.005 -->  00:32:24.047] KJ SPEAKER_02
[ 00:32:24.537 -->  00:32:28.755] KK SPEAKER_02
[ 00:32:29.211 -->  00:32:33.244] KL SPEAKER_02
[ 00:32:33.818 -->  00:32:37.260] KM SPEAKER_02
[ 00:32:37.446 -->  00:32:39.083] KN SPEAKER_02
[ 00:32:39.218 -->  00:32:45.647] KO SPEAKER_02
[ 00:32:46.154 -->  00:32:51.992] KP SPEAKER_02
[ 00:32:52.380 -->  00:32:54.726] KQ SPEAKER_02
[ 00:32:54.912 -->  00:33:02.674] KR SPEAKER_02
[ 00:33:03.147 -->  00:33:05.610] KS SPEAKER_02
[ 00:33:05.847 -->  00:33:07.450] KT SPEAKER_02
[ 00:33:07.956 -->  00:33:11.939] KU SPEAKER_02
[ 00:33:12.344 -->  00:33:13.154] KV SPEAKER_02
[ 00:33:13.491 -->  00:33:27.312] KW SPEAKER_02
[ 00:33:27.717 -->  00:33:29.691] KX SPEAKER_02
[ 00:33:30.062 -->  00:33:31.632] KY SPEAKER_02
[ 00:33:31.834 -->  00:33:35.175] KZ SPEAKER_02
[ 00:33:35.715 -->  00:33:39.529] LA SPEAKER_02
[ 00:33:39.850 -->  00:33:44.710] LB SPEAKER_02
[ 00:33:45.199 -->  00:33:45.537] LC SPEAKER_02
[ 00:33:45.857 -->  00:33:47.393] LD SPEAKER_02
[ 00:33:47.798 -->  00:33:50.987] LE SPEAKER_02
[ 00:33:51.966 -->  00:33:53.535] LF SPEAKER_02
[ 00:33:53.772 -->  00:34:00.404] LG SPEAKER_02
[ 00:34:00.775 -->  00:34:04.268] LH SPEAKER_02
[ 00:34:04.656 -->  00:34:08.031] LI SPEAKER_02
[ 00:34:08.335 -->  00:34:13.414] LJ SPEAKER_02
[ 00:34:13.785 -->  00:34:18.477] LK SPEAKER_02
[ 00:34:18.747 -->  00:34:19.995] LL SPEAKER_02
[ 00:34:20.400 -->  00:34:22.037] LM SPEAKER_02
[ 00:34:22.139 -->  00:34:24.079] LN SPEAKER_02
[ 00:34:24.265 -->  00:34:25.699] LO SPEAKER_02
[ 00:34:25.834 -->  00:34:32.078] LP SPEAKER_02
[ 00:34:32.264 -->  00:34:34.457] LQ SPEAKER_02
[ 00:34:34.980 -->  00:34:36.617] LR SPEAKER_02
[ 00:34:36.837 -->  00:34:43.485] LS SPEAKER_02
[ 00:34:43.958 -->  00:34:47.468] LT SPEAKER_02
[ 00:34:47.839 -->  00:34:52.395] LU SPEAKER_02
[ 00:34:52.649 -->  00:34:54.741] LV SPEAKER_02
[ 00:34:55.163 -->  00:34:57.036] LW SPEAKER_02
[ 00:34:57.154 -->  00:34:59.095] LX SPEAKER_02
[ 00:34:59.517 -->  00:35:01.997] LY SPEAKER_02
[ 00:35:02.352 -->  00:35:10.418] LZ SPEAKER_02
[ 00:35:10.992 -->  00:35:12.477] MA SPEAKER_02
[ 00:35:13.135 -->  00:35:15.345] MB SPEAKER_02
[ 00:35:15.514 -->  00:35:22.754] MC SPEAKER_02
[ 00:35:23.378 -->  00:35:24.610] MD SPEAKER_02
[ 00:35:25.065 -->  00:35:26.230] ME SPEAKER_02
[ 00:35:26.601 -->  00:35:29.807] MF SPEAKER_02
[ 00:35:30.195 -->  00:35:34.026] MG SPEAKER_02
[ 00:35:34.718 -->  00:35:42.565] MH SPEAKER_02
[ 00:35:43.324 -->  00:35:43.999] MI SPEAKER_02
[ 00:35:44.489 -->  00:35:47.374] MJ SPEAKER_02
[ 00:35:48.927 -->  00:35:51.137] MK SPEAKER_02
[ 00:35:51.239 -->  00:35:57.229] ML SPEAKER_02
[ 00:35:57.702 -->  00:35:59.997] MM SPEAKER_02
[ 00:36:00.250 -->  00:36:03.490] MN SPEAKER_02
[ 00:36:03.608 -->  00:36:04.941] MO SPEAKER_02
[ 00:36:04.975 -->  00:36:06.848] MP SPEAKER_02
[ 00:36:07.253 -->  00:36:10.847] MQ SPEAKER_02
[ 00:36:11.202 -->  00:36:16.990] MR SPEAKER_02
[ 00:36:17.294 -->  00:36:30.962] MS SPEAKER_02
[ 00:36:31.334 -->  00:36:40.159] MT SPEAKER_02
[ 00:36:40.328 -->  00:36:41.222] MU SPEAKER_02
[ 00:36:41.475 -->  00:36:57.254] MV SPEAKER_02
[ 00:36:57.287 -->  00:36:58.789] MW SPEAKER_02
[ 00:36:59.160 -->  00:37:01.371] MX SPEAKER_02
[ 00:37:01.658 -->  00:37:04.004] MY SPEAKER_02
[ 00:37:04.611 -->  00:37:12.593] MZ SPEAKER_02
[ 00:37:13.049 -->  00:37:16.812] NA SPEAKER_02
[ 00:37:17.436 -->  00:37:21.975] NB SPEAKER_02
[ 00:37:22.397 -->  00:37:24.169] NC SPEAKER_02
[ 00:37:24.355 -->  00:37:30.295] ND SPEAKER_02
[ 00:37:30.632 -->  00:37:34.176] NE SPEAKER_02
[ 00:37:34.210 -->  00:37:38.125] NF SPEAKER_02
[ 00:37:38.530 -->  00:37:45.651] NG SPEAKER_02
[ 00:37:45.938 -->  00:37:49.549] NH SPEAKER_02
[ 00:37:49.836 -->  00:37:54.612] NI SPEAKER_02
[ 00:37:55.219 -->  00:38:04.872] NJ SPEAKER_02
[ 00:38:05.226 -->  00:38:06.694] NK SPEAKER_02
[ 00:38:07.133 -->  00:38:08.804] NL SPEAKER_02
[ 00:38:09.057 -->  00:38:12.567] NM SPEAKER_02
[ 00:38:13.056 -->  00:38:14.558] NN SPEAKER_02
[ 00:38:14.912 -->  00:38:19.637] NO SPEAKER_02
[ 00:38:19.975 -->  00:38:20.295] NP SPEAKER_02
[ 00:38:20.515 -->  00:38:22.101] NQ SPEAKER_02
[ 00:38:22.523 -->  00:38:30.032] NR SPEAKER_02
[ 00:38:30.049 -->  00:38:33.019] NS SPEAKER_02
[ 00:38:33.205 -->  00:38:34.403] NT SPEAKER_02
[ 00:38:34.909 -->  00:38:35.230] NU SPEAKER_02
[ 00:38:35.432 -->  00:38:38.385] NV SPEAKER_02
[ 00:38:38.537 -->  00:38:39.870] NW SPEAKER_02
[ 00:38:40.005 -->  00:38:44.764] NX SPEAKER_02
[ 00:38:45.085 -->  00:38:52.544] NY SPEAKER_02
[ 00:38:52.695 -->  00:39:11.427] NZ SPEAKER_02
[ 00:39:11.916 -->  00:39:12.186] OA SPEAKER_02
[ 00:39:12.405 -->  00:39:26.614] OB SPEAKER_02
[ 00:39:27.019 -->  00:39:34.242] OC SPEAKER_02
[ 00:39:34.664 -->  00:39:37.397] OD SPEAKER_02
[ 00:39:37.937 -->  00:39:39.912] OE SPEAKER_02
[ 00:39:40.148 -->  00:39:42.139] OF SPEAKER_02
[ 00:39:42.443 -->  00:39:44.400] OG SPEAKER_02
[ 00:39:44.637 -->  00:39:49.311] OH SPEAKER_02
[ 00:39:49.379 -->  00:39:50.948] OI SPEAKER_02
[ 00:39:51.235 -->  00:39:52.754] OJ SPEAKER_02
[ 00:39:53.125 -->  00:39:55.875] OK SPEAKER_02
[ 00:39:56.331 -->  00:39:57.377] OL SPEAKER_02
[ 00:39:57.867 -->  00:39:59.942] OM SPEAKER_02
[ 00:40:00.027 -->  00:40:02.085] ON SPEAKER_02
[ 00:40:02.322 -->  00:40:03.925] OO SPEAKER_02
[ 00:40:04.313 -->  00:40:06.945] OP SPEAKER_02
[ 00:40:07.367 -->  00:40:25.508] OQ SPEAKER_01
[ 00:40:26.014 -->  00:40:38.114] OR SPEAKER_01
[ 00:40:39.042 -->  00:40:46.264] OS SPEAKER_01
[ 00:40:46.551 -->  00:40:56.794] OT SPEAKER_02
[ 00:40:56.980 -->  00:41:17.618] OU SPEAKER_02
[ 00:41:17.989 -->  00:41:19.238] OV SPEAKER_02
[ 00:41:19.272 -->  00:41:26.579] OW SPEAKER_02
[ 00:41:26.865 -->  00:41:28.131] OX SPEAKER_02
[ 00:41:28.502 -->  00:41:40.315] OY SPEAKER_02
[ 00:41:40.669 -->  00:41:41.749] OZ SPEAKER_02
[ 00:41:42.002 -->  00:41:43.065] PA SPEAKER_02
[ 00:41:43.403 -->  00:41:44.804] PB SPEAKER_02
[ 00:41:44.922 -->  00:41:48.347] PC SPEAKER_02
[ 00:41:48.567 -->  00:41:54.017] PD SPEAKER_02
[ 00:41:54.169 -->  00:41:54.270] PE SPEAKER_02
[ 00:41:54.422 -->  00:41:56.025] PF SPEAKER_02
[ 00:41:56.380 -->  00:42:09.610] PG SPEAKER_02
[ 00:42:09.812 -->  00:42:26.265] PH SPEAKER_02
[ 00:42:26.400 -->  00:42:30.720] PI SPEAKER_02
[ 00:42:31.176 -->  00:42:36.593] PJ SPEAKER_02
[ 00:42:37.352 -->  00:42:44.997] PK SPEAKER_02
[ 00:42:45.216 -->  00:42:50.498] PL SPEAKER_02
[ 00:42:50.768 -->  00:42:52.354] PM SPEAKER_02
[ 00:42:52.945 -->  00:42:57.113] PO SPEAKER_02
[ 00:42:57.400 -->  00:43:03.036] PP SPEAKER_02
[ 00:43:03.087 -->  00:43:06.023] PQ SPEAKER_02
[ 00:43:06.276 -->  00:43:10.630] PR SPEAKER_02
[ 00:43:10.934 -->  00:43:12.807] PS SPEAKER_02
[ 00:43:13.144 -->  00:43:14.916] PT SPEAKER_02
