[ 00:22:05.545 -->  00:22:14.505] GW SPEAKER_02
[ 00:22:15.450 -->  00:22:23.297] GX SPEAKER_02
[ 00:22:24.495 -->  00:22:35.532] GY SPEAKER_02
[ 00:22:36.240 -->  00:22:38.957] GZ SPEAKER_02
[ 00:22:40.004 -->  00:23:09.619] HA SPEAKER_01
[ 00:23:09.704 -->  00:23:16.960] HB SPEAKER_02
[ 00:23:16.538 -->  00:23:16.555] HC SPEAKER_01
[ 00:23:16.673 -->  00:23:16.774] HD SPEAKER_01
[ 00:23:17.888 -->  00:23:23.406] HE SPEAKER_02
[ 00:23:23.862 -->  00:23:32.333] HF SPEAKER_02
[ 00:23:33.194 -->  00:23:35.016] HH SPEAKER_02
[ 00:23:35.320 -->  00:23:39.269] HI SPEAKER_02
[ 00:23:40.433 -->  00:23:43.319] HJ SPEAKER_02
[ 00:23:43.605 -->  00:23:50.085] HK SPEAKER_02
[ 00:23:50.625 -->  00:24:05.509] HL SPEAKER_02
[ 00:24:05.745 -->  00:24:15.246] HM SPEAKER_02
[ 00:24:16.124 -->  00:24:22.485] HN SPEAKER_02
[ 00:24:23.262 -->  00:24:24.257] HO SPEAKER_02
[ 00:24:24.730 -->  00:24:29.252] HP SPEAKER_02
[ 00:24:30.147 -->  00:24:36.255] HQ SPEAKER_02
[ 00:24:36.509 -->  00:24:38.247] HR SPEAKER_02
[ 00:24:38.787 -->  00:24:45.587] HS SPEAKER_02
[ 00:24:45.959 -->  00:24:47.933] HT SPEAKER_02
[ 00:24:48.338 -->  00:24:52.725] HU SPEAKER_02
[ 00:24:53.350 -->  00:25:00.235] HV SPEAKER_02
[ 00:25:00.775 -->  00:25:16.587] HW SPEAKER_02
[ 00:25:17.127 -->  00:25:19.152] HX SPEAKER_02
[ 00:25:19.810 -->  00:25:27.555] HY SPEAKER_02
[ 00:25:27.977 -->  00:25:40.802] HZ SPEAKER_02
[ 00:25:41.258 -->  00:25:42.760] IA SPEAKER_02
[ 00:25:43.975 -->  00:25:50.573] IB SPEAKER_02
[ 00:25:51.366 -->  00:25:56.884] IC SPEAKER_02
[ 00:25:57.154 -->  00:25:57.880] ID SPEAKER_02
[ 00:25:58.403 -->  00:26:05.710] IE SPEAKER_02
[ 00:26:06.435 -->  00:26:10.266] IF SPEAKER_02
[ 00:26:10.553 -->  00:26:19.969] IG SPEAKER_01
[ 00:26:20.290 -->  00:26:24.711] IH SPEAKER_01
[ 00:26:25.234 -->  00:26:44.134] II SPEAKER_02
[ 00:26:44.860 -->  00:26:52.285] IJ SPEAKER_02
[ 00:26:52.943 -->  00:26:55.069] IK SPEAKER_02
[ 00:26:55.407 -->  00:27:01.920] IL SPEAKER_02
[ 00:27:02.511 -->  00:27:04.654] IM SPEAKER_02
[ 00:27:05.397 -->  00:27:15.353] IN SPEAKER_02
[ 00:27:16.129 -->  00:27:17.226] IO SPEAKER_02
[ 00:27:17.884 -->  00:27:20.719] IP SPEAKER_02
[ 00:27:20.972 -->  00:27:38.219] IQ SPEAKER_02
[ 00:27:38.708 -->  00:27:48.057] IR SPEAKER_02
[ 00:27:48.462 -->  00:27:53.339] IS SPEAKER_02
[ 00:27:53.963 -->  00:27:59.025] IT SPEAKER_02
[ 00:27:59.515 -->  00:28:03.480] IU SPEAKER_02
[ 00:28:04.004 -->  00:28:05.219] IV SPEAKER_02
[ 00:28:06.079 -->  00:28:10.585] IW SPEAKER_02
[ 00:28:10.905 -->  00:28:27.764] IX SPEAKER_02
