[ 00:29:58.754 -->  00:29:59.766] IZ SPEAKER_02
[ 00:30:00.593 -->  00:30:02.770] JA SPEAKER_02
[ 00:30:03.090 -->  00:30:07.917] JB SPEAKER_02
[ 00:30:08.288 -->  00:30:11.140] JC SPEAKER_02
[ 00:30:11.680 -->  00:30:24.944] JD SPEAKER_02
[ 00:30:25.619 -->  00:30:27.660] JE SPEAKER_02
[ 00:30:28.403 -->  00:30:33.567] JF SPEAKER_02
[ 00:30:34.124 -->  00:30:36.233] JG SPEAKER_02
[ 00:30:36.790 -->  00:30:40.165] JH SPEAKER_02
[ 00:30:40.739 -->  00:30:42.207] JI SPEAKER_02
[ 00:30:43.152 -->  00:30:53.057] JJ SPEAKER_02
[ 00:30:53.378 -->  00:30:55.487] JK SPEAKER_02
[ 00:30:55.926 -->  00:31:05.882] JL SPEAKER_02
[ 00:31:01.005 -->  00:31:01.545] JM SPEAKER_00
[ 00:31:06.135 -->  00:31:09.375] JN SPEAKER_02
[ 00:31:09.831 -->  00:31:11.755] JO SPEAKER_02
[ 00:31:12.329 -->  00:31:33.591] JP SPEAKER_00
[ 00:31:34.772 -->  00:31:38.400] JQ SPEAKER_02
[ 00:31:39.227 -->  00:31:43.514] JR SPEAKER_02
[ 00:31:44.509 -->  00:32:04.320] JS SPEAKER_02
[ 00:32:04.793 -->  00:32:12.707] JT SPEAKER_02
[ 00:32:13.467 -->  00:32:33.835] JU SPEAKER_02
[ 00:32:34.476 -->  00:32:39.640] JV SPEAKER_02
[ 00:32:40.146 -->  00:32:42.610] JW SPEAKER_02
[ 00:32:42.728 -->  00:32:45.765] JX SPEAKER_02
[ 00:32:46.137 -->  00:32:47.520] JY SPEAKER_02
[ 00:32:48.128 -->  00:32:53.393] JZ SPEAKER_02
[ 00:32:53.612 -->  00:32:56.397] KA SPEAKER_02
[ 00:32:57.089 -->  00:33:26.670] KB SPEAKER_00
[ 00:33:28.257 -->  00:33:37.555] KC SPEAKER_02
[ 00:33:37.892 -->  00:33:45.807] KD SPEAKER_02
[ 00:33:46.954 -->  00:33:57.147] KE SPEAKER_02
[ 00:33:58.142 -->  00:34:02.479] KF SPEAKER_02
[ 00:34:02.985 -->  00:34:06.917] KG SPEAKER_02
[ 00:34:07.575 -->  00:34:08.824] KH SPEAKER_02
[ 00:34:09.229 -->  00:34:12.351] KI SPEAKER_02
[ 00:34:13.313 -->  00:34:15.827] KJ SPEAKER_02
[ 00:34:16.013 -->  00:34:21.497] KK SPEAKER_02
[ 00:34:22.189 -->  00:34:35.757] KL SPEAKER_02
[ 00:34:36.432 -->  00:34:38.237] KM SPEAKER_02
[ 00:34:38.912 -->  00:34:42.878] KN SPEAKER_02
[ 00:34:43.705 -->  00:34:50.505] KO SPEAKER_02
[ 00:34:52.193 -->  00:34:55.281] KP SPEAKER_02
[ 00:34:55.804 -->  00:35:03.212] KQ SPEAKER_02
[ 00:35:03.567 -->  00:35:09.017] KR SPEAKER_02
[ 00:35:09.540 -->  00:35:11.565] KS SPEAKER_02
[ 00:35:12.122 -->  00:35:16.932] KT SPEAKER_02
[ 00:35:17.219 -->  00:35:20.070] KU SPEAKER_02
[ 00:35:20.543 -->  00:35:26.972] KV SPEAKER_02
[ 00:35:27.276 -->  00:35:34.431] KW SPEAKER_02
[ 00:35:34.904 -->  00:35:38.279] KX SPEAKER_02
[ 00:35:39.224 -->  00:35:49.737] KY SPEAKER_02
[ 00:35:50.125 -->  00:36:00.975] KZ SPEAKER_02
[ 00:36:01.465 -->  00:36:05.481] LA SPEAKER_02
[ 00:36:05.785 -->  00:36:07.928] LB SPEAKER_02
[ 00:36:08.485 -->  00:36:15.387] LC SPEAKER_02
[ 00:36:15.606 -->  00:36:22.677] LD SPEAKER_02
[ 00:36:23.385 -->  00:36:25.191] LE SPEAKER_02
[ 00:36:25.748 -->  00:36:30.355] LF SPEAKER_02
[ 00:36:30.979 -->  00:36:35.654] LG SPEAKER_02
[ 00:36:35.873 -->  00:36:36.767] LH SPEAKER_02
[ 00:36:37.341 -->  00:36:42.927] LI SPEAKER_02
[ 00:36:43.399 -->  00:36:44.479] LJ SPEAKER_02
[ 00:36:44.935 -->  00:36:49.491] LK SPEAKER_02
