[ 00:46:35.273 -->  00:47:22.371] FA SPEAKER_02
[ 00:47:22.557 -->  00:47:34.504] FB SPEAKER_02
[ 00:47:34.808 -->  00:47:37.896] FC SPEAKER_02
[ 00:47:38.200 -->  00:47:58.821] FD SPEAKER_02
[ 00:47:59.175 -->  00:48:07.765] FE SPEAKER_02
[ 00:48:07.967 -->  00:48:22.800] FF SPEAKER_02
[ 00:48:23.205 -->  00:49:05.511] FG SPEAKER_02
[ 00:49:05.629 -->  00:49:11.789] FH SPEAKER_02
[ 00:49:12.092 -->  00:49:27.280] FI SPEAKER_02
[ 00:49:27.803 -->  00:49:33.135] FJ SPEAKER_02
[ 00:49:33.372 -->  00:50:00.270] FK SPEAKER_02
[ 00:50:00.625 -->  00:50:27.591] FL SPEAKER_02
[ 00:50:27.996 -->  00:50:32.704] FM SPEAKER_02
[ 00:50:33.092 -->  00:51:15.314] FN SPEAKER_02
[ 00:51:15.651 -->  00:51:16.090] FO SPEAKER_02
[ 00:51:16.630 -->  00:51:40.221] FP SPEAKER_02
[ 00:51:40.694 -->  00:51:52.017] FQ SPEAKER_02
[ 00:51:52.270 -->  00:52:40.785] FR SPEAKER_02
[ 00:52:41.427 -->  00:54:07.287] FS SPEAKER_00
[ 00:54:03.270 -->  00:54:03.439] FT SPEAKER_02
[ 00:54:07.995 -->  00:54:22.660] FU SPEAKER_02
[ 00:54:22.896 -->  00:54:26.575] FV SPEAKER_02
[ 00:54:26.946 -->  00:56:00.315] FW SPEAKER_02
[ 00:56:00.518 -->  00:56:02.965] FX SPEAKER_02
[ 00:56:03.117 -->  00:56:11.790] FY SPEAKER_02
[ 00:56:12.179 -->  00:57:00.745] FZ SPEAKER_02
[ 00:57:01.065 -->  00:57:04.508] GA SPEAKER_02
[ 00:57:04.542 -->  00:57:10.330] GB SPEAKER_02
[ 00:57:11.106 -->  00:57:36.267] GC SPEAKER_02
[ 00:57:36.621 -->  00:57:39.321] GD SPEAKER_02
[ 00:57:39.422 -->  00:57:40.857] GE SPEAKER_02
[ 00:57:41.059 -->  00:57:58.559] GF SPEAKER_02
[ 00:57:58.964 -->  00:58:10.574] GG SPEAKER_02
[ 00:58:10.692 -->  00:58:35.211] GH SPEAKER_02
[ 00:58:35.447 -->  00:58:36.392] GI SPEAKER_02
[ 00:58:36.696 -->  00:58:55.697] GJ SPEAKER_02
[ 00:58:55.967 -->  00:58:58.634] GK SPEAKER_02
[ 00:58:58.785 -->  00:59:52.094] GL SPEAKER_02
[ 00:59:52.431 -->  01:00:34.028] GM SPEAKER_02
[ 01:00:34.332 -->  01:00:39.816] GN SPEAKER_02
[ 01:00:40.035 -->  01:00:49.097] GO SPEAKER_00
[ 01:00:49.452 -->  01:01:16.688] GP SPEAKER_00
[ 01:01:16.874 -->  01:02:03.803] GQ SPEAKER_02
[ 01:02:04.242 -->  01:02:18.906] GR SPEAKER_00
[ 01:02:19.244 -->  01:02:20.037] GS SPEAKER_02
[ 01:02:20.425 -->  01:02:48.640] GT SPEAKER_02
[ 01:02:48.741 -->  01:02:52.234] GU SPEAKER_02
[ 01:02:52.656 -->  01:04:15.563] GV SPEAKER_02
[ 01:04:15.664 -->  01:04:51.355] GW SPEAKER_02
[ 01:04:51.659 -->  01:04:55.607] GX SPEAKER_02
[ 01:04:55.776 -->  01:04:58.189] GY SPEAKER_02
[ 01:04:58.510 -->  01:05:18.760] GZ SPEAKER_02
[ 01:05:19.317 -->  01:05:22.725] HA SPEAKER_00
[ 01:05:22.962 -->  01:05:29.307] HB SPEAKER_02
[ 01:05:29.526 -->  01:05:31.534] HC SPEAKER_00
[ 01:05:31.703 -->  01:05:58.197] HD SPEAKER_02
[ 01:05:58.399 -->  01:06:43.101] HE SPEAKER_02
[ 01:06:43.135 -->  01:07:15.096] HF SPEAKER_02
[ 01:07:15.299 -->  01:07:21.762] HG SPEAKER_02
[ 01:07:22.065 -->  01:07:36.122] HH SPEAKER_00
[ 01:07:36.359 -->  01:08:14.277] HI SPEAKER_02
[ 01:08:14.665 -->  01:08:16.116] HJ SPEAKER_00
[ 01:08:16.386 -->  01:08:19.542] HK SPEAKER_02
