[ 00:40:32.241 -->  00:40:33.102] FB SPEAKER_02
[ 00:40:33.169 -->  00:40:44.999] FC SPEAKER_02
[ 00:40:45.167 -->  00:41:29.751] FD SPEAKER_02
[ 00:41:29.954 -->  00:41:31.692] FE SPEAKER_02
[ 00:41:31.692 -->  00:41:31.709] FF SPEAKER_01
[ 00:41:32.114 -->  00:41:45.782] FG SPEAKER_01
[ 00:41:46.322 -->  00:41:48.752] FH SPEAKER_01
[ 00:41:48.752 -->  00:41:50.558] FI SPEAKER_02
[ 00:41:50.963 -->  00:42:00.750] FJ SPEAKER_02
[ 00:42:01.139 -->  00:42:11.162] FK SPEAKER_02
[ 00:42:11.584 -->  00:42:49.165] FL SPEAKER_01
[ 00:42:49.536 -->  00:42:57.923] FM SPEAKER_02
[ 00:42:58.159 -->  00:43:08.740] FN SPEAKER_02
[ 00:43:08.993 -->  00:43:10.680] FO SPEAKER_02
[ 00:43:11.204 -->  00:43:11.777] FP SPEAKER_02
[ 00:43:12.267 -->  00:43:28.669] FQ SPEAKER_02
[ 00:43:28.787 -->  00:43:30.981] FR SPEAKER_02
[ 00:43:31.369 -->  00:43:46.472] FS SPEAKER_02
[ 00:43:46.962 -->  00:43:51.180] FT SPEAKER_02
[ 00:43:51.535 -->  00:43:53.391] FU SPEAKER_02
[ 00:43:53.965 -->  00:43:56.243] FV SPEAKER_02
[ 00:43:56.665 -->  00:44:07.819] FW SPEAKER_02
[ 00:44:07.870 -->  00:44:11.329] FX SPEAKER_02
[ 00:44:11.667 -->  00:44:14.198] FY SPEAKER_02
[ 00:44:14.603 -->  00:44:30.719] FZ SPEAKER_02
[ 00:44:30.820 -->  00:44:40.050] GA SPEAKER_02
[ 00:44:40.574 -->  00:45:03.929] GB SPEAKER_02
[ 00:45:04.334 -->  00:45:13.446] GC SPEAKER_02
[ 00:45:14.003 -->  00:45:18.239] GD SPEAKER_02
[ 00:45:18.644 -->  00:45:31.097] GE SPEAKER_02
[ 00:45:31.620 -->  00:45:33.510] GF SPEAKER_02
[ 00:45:33.764 -->  00:45:43.568] GG SPEAKER_02
[ 00:45:43.720 -->  00:45:45.053] GH SPEAKER_02
[ 00:45:45.525 -->  00:45:46.690] GI SPEAKER_02
[ 00:45:47.010 -->  00:46:06.653] GJ SPEAKER_02
[ 00:46:07.142 -->  00:46:29.384] GK SPEAKER_02
[ 00:46:29.552 -->  00:46:39.120] GL SPEAKER_02
[ 00:46:39.475 -->  00:46:41.280] GM SPEAKER_01
[ 00:46:41.652 -->  00:46:50.680] GN SPEAKER_01
[ 00:46:51.017 -->  00:46:58.729] GO SPEAKER_02
[ 00:46:58.999 -->  00:47:08.297] GP SPEAKER_02
[ 00:47:08.618 -->  00:47:09.479] GQ SPEAKER_02
[ 00:47:09.715 -->  00:47:14.963] GR SPEAKER_02
[ 00:47:15.250 -->  00:48:06.482] GS SPEAKER_02
[ 00:48:06.938 -->  00:49:02.035] GT SPEAKER_02
[ 00:49:02.541 -->  00:49:15.113] GU SPEAKER_02
[ 00:49:15.248 -->  00:49:22.774] GV SPEAKER_02
[ 00:49:23.010 -->  00:49:30.385] GW SPEAKER_02
[ 00:49:30.739 -->  00:49:57.824] GX SPEAKER_02
[ 00:49:58.465 -->  00:51:34.602] GY SPEAKER_02
[ 00:51:34.669 -->  00:51:59.239] GZ SPEAKER_02
[ 00:51:59.324 -->  00:52:27.269] HA SPEAKER_02
[ 00:52:27.910 -->  00:52:34.356] HB SPEAKER_02
[ 00:52:34.626 -->  00:52:37.242] HC SPEAKER_02
[ 00:52:37.444 -->  00:52:54.842] HD SPEAKER_02
[ 00:52:55.214 -->  00:52:57.964] HE SPEAKER_02
[ 00:52:58.285 -->  00:53:03.314] HF SPEAKER_02
[ 00:53:03.938 -->  00:53:06.486] HG SPEAKER_02
[ 00:53:06.942 -->  00:53:40.236] HH SPEAKER_01
[ 00:53:40.658 -->  00:54:01.262] HI SPEAKER_01
[ 00:54:01.650 -->  00:54:03.473] HJ SPEAKER_02
[ 00:54:03.726 -->  00:54:08.333] HK SPEAKER_02
[ 00:54:09.025 -->  00:54:21.090] HL SPEAKER_02
[ 00:54:21.293 -->  00:55:00.325] HM SPEAKER_02
[ 00:55:00.426 -->  00:55:30.413] HN SPEAKER_02
[ 00:55:30.666 -->  00:55:37.281] HO SPEAKER_02
