[ 00:19:15.884 -->  00:19:18.111] EG SPEAKER_02
[ 00:19:18.567 -->  00:19:27.578] EH SPEAKER_02
[ 00:19:28.304 -->  00:19:45.229] EI SPEAKER_01
[ 00:19:45.752 -->  00:19:57.750] EJ SPEAKER_01
[ 00:19:57.750 -->  00:19:58.105] EK SPEAKER_02
[ 00:19:58.105 -->  00:19:58.965] EL SPEAKER_01
[ 00:19:58.965 -->  00:20:18.540] EM SPEAKER_02
[ 00:20:18.962 -->  00:20:35.804] EN SPEAKER_02
[ 00:20:36.563 -->  00:20:41.929] EO SPEAKER_02
[ 00:20:42.149 -->  00:21:00.357] EP SPEAKER_02
[ 00:21:00.930 -->  00:21:07.799] EQ SPEAKER_02
[ 00:21:08.524 -->  00:21:10.971] ER SPEAKER_02
[ 00:21:10.971 -->  00:21:11.005] ES SPEAKER_01
[ 00:21:11.005 -->  00:21:13.688] ET SPEAKER_02
[ 00:21:14.127 -->  00:21:19.189] EU SPEAKER_02
[ 00:21:19.695 -->  00:21:29.027] EV SPEAKER_02
[ 00:21:29.247 -->  00:21:35.339] EW SPEAKER_02
[ 00:21:35.862 -->  00:21:41.177] EX SPEAKER_02
[ 00:21:41.481 -->  00:21:42.966] EY SPEAKER_02
[ 00:21:43.169 -->  00:21:45.295] EZ SPEAKER_02
[ 00:21:45.531 -->  00:21:52.770] FA SPEAKER_02
[ 00:21:53.091 -->  00:21:55.133] FB SPEAKER_02
[ 00:21:55.875 -->  00:22:27.347] FC SPEAKER_02
[ 00:22:27.938 -->  00:22:33.405] FD SPEAKER_01
[ 00:22:33.557 -->  00:23:06.970] FE SPEAKER_01
[ 00:23:06.970 -->  00:23:19.204] FF SPEAKER_02
[ 00:23:19.491 -->  00:23:54.557] FG SPEAKER_02
[ 00:23:54.557 -->  00:23:54.625] FH SPEAKER_01
[ 00:23:54.675 -->  00:23:59.029] FI SPEAKER_01
[ 00:23:59.434 -->  00:23:59.451] FJ SPEAKER_01
[ 00:23:59.451 -->  00:24:03.889] FK SPEAKER_02
[ 00:24:04.075 -->  00:24:07.855] FL SPEAKER_02
[ 00:24:08.378 -->  00:24:09.627] FM SPEAKER_02
[ 00:24:10.386 -->  00:24:16.934] FN SPEAKER_02
[ 00:24:17.035 -->  00:24:17.069] FO SPEAKER_02
[ 00:24:17.102 -->  00:24:25.169] FP SPEAKER_02
[ 00:24:26.181 -->  00:24:35.665] FQ SPEAKER_02
[ 00:24:36.070 -->  00:24:38.635] FR SPEAKER_02
[ 00:24:38.854 -->  00:24:39.327] FS SPEAKER_02
[ 00:24:40.339 -->  00:24:55.189] FT SPEAKER_02
[ 00:24:56.505 -->  00:25:17.059] FU SPEAKER_02
[ 00:25:17.717 -->  00:25:19.675] FV SPEAKER_02
[ 00:25:19.911 -->  00:25:26.222] FW SPEAKER_02
[ 00:25:26.982 -->  00:25:28.028] FX SPEAKER_02
[ 00:25:28.534 -->  00:25:37.444] FY SPEAKER_02
[ 00:25:37.613 -->  00:25:40.347] FZ SPEAKER_02
[ 00:25:41.207 -->  00:25:45.764] GA SPEAKER_02
[ 00:25:46.455 -->  00:25:56.800] GB SPEAKER_02
[ 00:25:56.884 -->  00:26:12.021] GC SPEAKER_02
[ 00:26:12.460 -->  00:26:20.138] GD SPEAKER_02
[ 00:26:20.391 -->  00:26:23.715] GE SPEAKER_02
[ 00:26:24.509 -->  00:26:25.403] GF SPEAKER_02
[ 00:26:25.622 -->  00:26:33.030] GH SPEAKER_02
[ 00:26:33.047 -->  00:26:39.848] GI SPEAKER_02
